episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
690,23.033333,0.033333,1.7274088859558105,23.2156925201416,2.6349472999572754,2.1850352313804597,-0.020274795591831207,0.06778022538519017,0.0014091314988833286,-0.029736466423980177,0.07402973753994287,0.0,22.0,2.0,0.9576189821963064,-0.000921042105566483,-0.2880365195921345,0.42288459552019314,0.0825372189283371,-0.00046117231249809265,-0.029927272349596024,-0.03160877525806427,direct,SAFE_PROGRESSING,NONE,1,0,"1.729,23.217;1.383,22.974;1.037,22.730;0.692,22.487;0.346,22.243;-0.000,22.000",1,1,PASS_THROUGH,-1,0.9999995374665142,-0.0009618039081068508,0.0,0.42288459552019314,4.977854557912113,7.860710165107225,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
691,23.066667,0.033333,1.7255020141601562,23.21430206298828,2.6339006423950195,2.1843543825907497,-0.02049383334815502,0.07521387935007334,0.0008807023603228077,-0.02984233460084183,0.08092260634682664,0.0,22.0,2.0,0.9576695495745198,-0.0002956363939876083,-0.2878696691505707,0.42246182136649146,0.09003012627363205,-0.0010269040940329432,-0.030056923627853394,-0.03185616433620453,direct,SAFE_PROGRESSING,NONE,1,0,"1.727,23.216;1.382,22.973;1.036,22.729;0.691,22.486;0.345,22.243;0.000,22.000",0,1,PASS_THROUGH,-1,0.9576189821963064,-0.000921042105566483,-0.2880365195921345,0.42288459552019314,4.975762218464504,7.859021374378827,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
692,23.1,0.033333,1.7233805656433105,23.212783813476562,2.6328439712524414,2.183666413060038,-0.020705631002783775,0.08273678013735998,0.00034132691540016363,-0.029951012779359954,0.08799178631025967,0.0,22.0,2.0,0.9577117378521104,0.00034523733619507,-0.2877292268635081,0.42198989092386335,0.0975961834192276,-0.0016047710087150335,-0.03018859401345253,-0.03209063410758972,direct,SAFE_PROGRESSING,NONE,1,0,"1.726,23.214;1.380,22.971;1.035,22.729;0.690,22.486;0.345,22.243;0.000,22.000",0,1,PASS_THROUGH,-1,0.9576189821963064,-0.000921042105566483,-0.2880365195921345,0.42288459552019314,4.973423581494966,7.857171128973681,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
693,23.133333,0.033333,1.7210413217544556,23.211137771606445,2.631777048110962,2.182971449741537,-0.020908202975988388,0.09034548811532982,-0.0002086166124941675,-0.030062681465757808,0.0952161517842421,0.0,22.0,2.0,0.9577454515389987,0.0010014427786301239,-0.28761545015649037,0.4214681554883031,0.10522610694169998,-0.0021859160624444485,-0.030322663486003876,-0.03228539973497391,direct,SAFE_PROGRESSING,NONE,1,0,"1.723,23.213;1.379,22.970;1.034,22.728;0.689,22.485;0.345,22.243;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9576189821963064,-0.000921042105566483,-0.2880365195921345,0.42288459552019314,4.970835434931782,7.855158995491772,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
694,23.166667,0.033333,1.7184820175170898,23.209362030029297,2.630699634552002,2.1822700418642476,-0.021099353209137917,0.09803622351035667,-0.0007683496375614193,-0.03017752392879247,0.10257862560890056,0.0,22.0,2.0,0.9577705795275671,0.0016733101709866527,-0.2875286368772684,0.4208960885063272,0.11292259395122528,-0.0027666043024510145,-0.03045899048447609,-0.03242851421236992,direct,SAFE_PROGRESSING,NONE,1,0,"1.721,23.211;1.377,22.969;1.033,22.727;0.688,22.484;0.344,22.242;0.000,22.000",0,1,PASS_THROUGH,-1,0.9576189821963064,-0.000921042105566483,-0.2880365195921345,0.42288459552019314,inf,7.852982831277831,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
695,23.2,0.033333,1.7156999111175537,23.207456588745117,2.629611015319824,2.1815624744489805,-0.02127557434141636,0.10580516621466601,-0.0013367400084699917,-0.03029557279376745,0.11006517070565883,0.0,22.0,2.0,0.9577869908931849,0.002360471936672104,-0.28746914312324773,0.42027309998172335,0.12068383395671844,-0.00334723643027246,-0.030597347766160965,-0.03252125158905983,direct,SAFE_PROGRESSING,NONE,1,0,"1.718,23.209;1.375,22.967;1.031,22.726;0.687,22.484;0.344,22.242;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9576189821963064,-0.000921042105566483,-0.2880365195921345,0.42288459552019314,inf,7.850642308384774,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
696,23.233333,0.033333,1.7126924991607666,23.205419540405273,2.628511667251587,2.180849402316657,-0.021432720124721527,0.11364860635229673,-0.0019122791422899648,-0.03041664048474303,0.11766407504296053,0.0,22.0,2.0,0.9577946318128888,0.003063049201875445,-0.28743705571828987,0.41959874159548083,0.1285075843334198,-0.003930215258151293,-0.03073759749531746,-0.032571643590927124,direct,SAFE_PROGRESSING,NONE,1,0,"1.716,23.207;1.373,22.966;1.029,22.724;0.686,22.483;0.343,22.241;0.000,22.000",1,1,PASS_THROUGH,-1,0.9999948863638701,0.003198006583894464,0.0,0.41959874159548083,inf,7.848135271263482,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
697,23.266667,0.033333,1.709457516670227,23.203250885009766,2.6274008750915527,2.1801315305643487,-0.021567244082689285,0.12156317994649997,-0.0024934415236637095,-0.030540828958749558,0.1253657297782159,0.0,22.0,2.0,0.9577932583206452,0.0037803494896268552,-0.2874330935596288,0.4188723846267458,0.13639740645885468,-0.004518082831054926,-0.030880363658070564,-0.03258132189512253,direct,SAFE_PROGRESSING,NONE,1,0,"1.713,23.205;1.370,22.964;1.028,22.723;0.685,22.482;0.343,22.241;0.000,22.000",0,1,PASS_THROUGH,-1,0.9577946318128888,0.003063049201875445,-0.28743705571828987,0.41959874159548083,inf,7.845461498828987,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
698,23.3,0.033333,1.7059928178787231,23.200950622558594,2.626278877258301,2.179409653356567,-0.021676715463399887,0.1295458812623537,-0.00307899124457534,-0.030668063587545934,0.13316210295475875,0.0,22.0,2.0,0.9577828147457508,0.0045122539059410105,-0.28745733482100483,0.41809365905629925,0.14433227479457855,-0.005102523136883974,-0.031024981290102005,-0.03253238648176193,direct,SAFE_PROGRESSING,NONE,1,0,"1.709,23.203;1.368,22.963;1.026,22.722;0.684,22.481;0.342,22.241;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9577946318128888,0.003063049201875445,-0.28743705571828987,0.41959874159548083,inf,7.842620804154638,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
699,23.333333,0.033333,1.7022960186004639,23.19851303100586,2.6251449584960938,2.178684668610933,-0.021758709102869034,0.1375936560746176,-0.0036679673541032856,-0.030798434897356338,0.14104613347631198,0.0,22.0,2.0,0.9577631203058712,0.005258524133576359,-0.28751026643564875,0.41726221455950985,0.1523216962814331,-0.00568394036963582,-0.03117164969444275,-0.03242577612400055,direct,SAFE_PROGRESSING,NONE,1,0,"1.706,23.201;1.365,22.961;1.024,22.721;0.682,22.480;0.341,22.240;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9577946318128888,0.003063049201875445,-0.28743705571828987,0.41959874159548083,inf,7.839607331931871,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
700,23.366667,0.033333,1.698365569114685,23.195941925048828,2.6239988803863525,2.1779575901115775,-0.02181059867143631,0.14570307042662456,-0.004259450231811851,-0.03093212308319665,0.1490111535639437,0.0,22.0,2.0,0.957733986247989,0.006016734068765461,-0.2875924381771586,0.4163770032282687,0.1603575199842453,-0.006265710573643446,-0.03132014721632004,-0.03226974233984947,direct,SAFE_PROGRESSING,NONE,1,0,"1.702,23.199;1.362,22.959;1.021,22.719;0.681,22.479;0.340,22.240;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9577946318128888,0.003063049201875445,-0.28743705571828987,0.41959874159548083,inf,7.836424785452785,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
701,23.4,0.033333,1.6941994428634644,23.193235397338867,2.6228408813476562,2.1772293211827667,-0.02183029241859913,0.15387034346918324,-0.004852609503081716,-0.031069267138534952,0.15705072358585126,0.0,22.0,2.0,0.9576953706026285,0.006787933625755582,-0.28770384266357374,0.41543821174483914,0.16843335330486298,-0.006849511526525021,-0.031470440328121185,-0.03206946700811386,direct,SAFE_PROGRESSING,NONE,1,0,"1.698,23.196;1.359,22.957;1.019,22.718;0.679,22.478;0.340,22.239;0.000,22.000",0,1,PASS_THROUGH,-1,0.9577946318128888,0.003063049201875445,-0.28743705571828987,0.41959874159548083,inf,7.833071160974404,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
702,23.433333,0.033333,1.6897958517074585,23.19039535522461,2.6216704845428467,2.176500760348211,-0.02181689627468586,0.1620912228139421,-0.0054469003485344844,-0.031210158539881613,0.16515843070461292,0.0,22.0,2.0,0.9576470326226879,0.007571165843712535,-0.28784516385850106,0.41444529026935834,0.17654141783714294,-0.00742722861468792,-0.0316227450966835,-0.031803205609321594,direct,SAFE_PROGRESSING,NONE,1,0,"1.694,23.193;1.355,22.955;1.017,22.716;0.678,22.477;0.339,22.239;0.000,22.000",1,1,PASS_THROUGH,-1,0.9999687489776218,0.007905761704607439,0.0,0.41444529026935834,inf,7.829548272612458,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
703,23.466667,0.033333,1.6851531267166138,23.18741798400879,2.6204874515533447,2.175773744730096,-0.021769385784864426,0.1703609694211857,-0.006041653601632362,-0.03135515977897217,0.17332774597603567,0.0,22.0,2.0,0.9575889014116465,0.008365965442299783,-0.2880165038942285,0.41339816749415126,0.1846747249364853,-0.007997929118573666,-0.031776588410139084,-0.03147074580192566,direct,SAFE_PROGRESSING,NONE,1,0,"1.690,23.190;1.352,22.952;1.014,22.714;0.676,22.476;0.338,22.238;0.000,22.000",0,1,PASS_THROUGH,-1,0.9576470326226879,0.007571165843712535,-0.28784516385850106,0.41444529026935834,inf,7.8258523251782215,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
704,23.5,0.033333,1.680269718170166,23.184303283691406,2.6192917823791504,2.175048627269596,-0.021685782819986343,0.17867418761317674,-0.006636120049911198,-0.03150452479363497,0.1815517515504003,0.0,22.0,2.0,0.9575207506656489,0.009171104973503319,-0.2882184985011498,0.41229613285745365,0.1928386688232422,-0.008567496202886105,-0.03193202242255211,-0.031088517978787422,direct,SAFE_PROGRESSING,NONE,1,0,"1.685,23.187;1.348,22.950;1.011,22.712;0.674,22.475;0.337,22.237;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9576470326226879,0.007571165843712535,-0.28784516385850106,0.41444529026935834,inf,7.8219833220174895,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
705,23.533333,0.033333,1.6751445531845093,23.18105125427246,2.6180834770202637,2.174327092799489,-0.02156495489180088,0.18702521823775597,-0.007229397850812865,-0.03165841781994509,0.18982347554775145,0.0,22.0,2.0,0.9574424018920551,0.009985503056092193,-0.28845161949257486,0.41113893484134517,0.20101501047611237,-0.009124638512730598,-0.03208926320075989,-0.030628498643636703,direct,SAFE_PROGRESSING,NONE,1,0,"1.680,23.184;1.344,22.947;1.008,22.711;0.672,22.474;0.336,22.237;0.000,22.000",0,1,PASS_THROUGH,-1,0.9576470326226879,0.007571165843712535,-0.28784516385850106,0.41444529026935834,inf,7.817941360377397,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
706,23.566667,0.033333,1.669776439666748,23.177661895751953,2.6168620586395264,2.1736103109061484,-0.02140536718070507,0.1954082524113802,-0.007820421891887653,-0.03181714368955464,0.19813600061977274,0.0,22.0,2.0,0.9573536786589519,0.010808459315424679,-0.28871631607063525,0.40992640018824267,0.20919743180274963,-0.00966619048267603,-0.03224819153547287,-0.03008514828979969,direct,SAFE_PROGRESSING,NONE,1,0,"1.675,23.181;1.340,22.945;1.005,22.709;0.670,22.472;0.335,22.236;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9576470326226879,0.007571165843712535,-0.28784516385850106,0.41444529026935834,inf,7.813726534221635,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
707,23.6,0.033333,1.6641643047332764,23.17413330078125,2.6156275272369385,2.1728997417737146,-0.021204272285103798,0.20381702785515055,-0.008407671395516467,-0.03198097195338612,0.2064820872353954,0.0,22.0,2.0,0.9572544550409052,0.011639043320658349,-0.289012873372311,0.4086583364705653,0.21737463772296906,-0.010188031010329723,-0.03240836411714554,-0.02945340797305107,direct,SAFE_PROGRESSING,NONE,1,0,"1.670,23.178;1.336,22.942;1.002,22.707;0.668,22.471;0.334,22.236;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9576470326226879,0.007571165843712535,-0.28784516385850106,0.41444529026935834,inf,7.809337090968283,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
708,23.633333,0.033333,1.658307433128357,23.17046356201172,2.6143798828125,2.172196743985842,-0.020958250388503075,0.21224462900555066,-0.008989059059836066,-0.032150270702779905,0.21485396349787705,0.0,22.0,2.0,0.9571445030792127,0.012475672769181656,-0.2893419392590766,0.4073343511736697,0.22554996609687805,-0.010692575015127659,-0.03256978839635849,-0.028741538524627686,direct,SAFE_PROGRESSING,NONE,1,0,"1.664,23.174;1.331,22.939;0.998,22.704;0.666,22.470;0.333,22.235;-0.000,22.000",1,1,PASS_THROUGH,-1,0.9999150648218494,0.01303315550113976,0.0,0.4073343511736697,inf,7.804771351610713,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
709,23.666667,0.033333,1.6522053480148315,23.166656494140625,2.613118886947632,2.1715029482437416,-0.020664162933826447,0.22068368691980225,-0.009562232808824409,-0.0323252586374621,0.22324347317399065,0.0,22.0,2.0,0.9570236020869036,0.013316415760468714,-0.2897041562006014,0.40595411035071044,0.23372408747673035,-0.011176983825862408,-0.03273294121026993,-0.027944065630435944,direct,SAFE_PROGRESSING,NONE,1,0,"1.658,23.170;1.327,22.936;0.995,22.702;0.663,22.468;0.332,22.234;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9571445030792127,0.012475672769181656,-0.2893419392590766,0.4073343511736697,inf,7.800033338871314,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
710,23.7,0.033333,1.6458580493927002,23.162710189819336,2.611844778060913,2.170820278723504,-0.020319364964962006,0.229127175098311,-0.010124576837259504,-0.0325058647439048,0.23164282995036709,0.0,22.0,2.0,0.9568916657838267,0.014161215074908418,-0.29009963795402394,0.4045179791964409,0.24188847839832306,-0.011636873707175255,-0.03289807215332985,-0.027051452547311783,direct,SAFE_PROGRESSING,NONE,1,0,"1.652,23.167;1.322,22.933;0.991,22.700;0.661,22.467;0.330,22.233;0.000,22.000",0,1,PASS_THROUGH,-1,0.9571445030792127,0.012475672769181656,-0.2893419392590766,0.4073343511736697,inf,7.795121520458537,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
711,23.733333,0.033333,1.639265537261963,23.158626556396484,2.6105570793151855,2.1701499129075694,-0.01992119289934635,0.237568608899018,-0.010673770386088107,-0.03269179962186532,0.24004484387502614,0.0,22.0,2.0,0.9567484419733023,0.015008412028454765,-0.2905291144619463,0.40302574132481717,0.25003454089164734,-0.012074149213731289,-0.03306504338979721,-0.026071205735206604,direct,SAFE_PROGRESSING,NONE,1,0,"1.646,23.163;1.317,22.930;0.988,22.698;0.658,22.465;0.329,22.233;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9571445030792127,0.012475672769181656,-0.2893419392590766,0.4073343511736697,inf,7.790038144437496,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
712,23.766667,0.033333,1.6324278116226196,23.154403686523438,2.6092560291290283,2.1694940904670332,-0.019467299804091454,0.24600190197710928,-0.011207536567141036,-0.03288290229659313,0.24844281015096084,0.0,22.0,2.0,0.9565938437946604,0.015856824275793713,-0.29099274756949417,0.40147762073828863,0.25814908742904663,-0.01248374953866005,-0.03323376551270485,-0.024997293949127197,direct,SAFE_PROGRESSING,NONE,1,0,"1.639,23.159;1.311,22.927;0.984,22.695;0.656,22.463;0.328,22.232;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9571445030792127,0.012475672769181656,-0.2893419392590766,0.4073343511736697,inf,7.7847817083805815,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
713,23.8,0.033333,1.6253457069396973,23.150041580200195,2.6079416275024414,2.168854555573453,-0.018955672159790993,0.2544208307221631,-0.01172375872494221,-0.03307945549947683,0.25683001382264115,0.0,22.0,2.0,0.9564276083621701,0.01670427789939888,-0.29149133273989297,0.3998734015469355,0.2662263512611389,-0.012862876988947392,-0.03340405970811844,-0.023828335106372833,direct,SAFE_PROGRESSING,NONE,1,0,"1.632,23.154;1.224,22.866;0.816,22.577;0.408,22.289;0.000,22.000",0,1,PASS_THROUGH,-1,0.9571445030792127,0.012475672769181656,-0.2893419392590766,0.4073343511736697,inf,7.779352739684546,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
714,23.833333,0.033333,1.618019700050354,23.145540237426758,2.606613874435425,2.168233286489248,-0.018384525552392006,0.26281851165307013,-0.012220396121206081,-0.033281962299810425,0.2651991650880901,0.0,22.0,2.0,0.9562495621181306,0.01754889924033637,-0.2920253603445012,0.3982132244542698,0.27426373958587646,-0.013212594203650951,-0.03357597813010216,-0.022570917382836342,direct,SAFE_PROGRESSING,NONE,1,0,"1.625,23.150;1.219,22.863;0.813,22.575;0.406,22.288;-0.000,22.000",1,1,PASS_THROUGH,-1,0.9998316482696658,0.018348708901804678,0.0,0.3982132244542698,inf,7.773751722666672,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
715,23.866667,0.033333,1.6104508638381958,23.140899658203125,2.6052730083465576,2.167632204054072,-0.01775272935628891,0.27118752081493913,-0.012695366609290158,-0.03349077860106437,0.2735424574547849,0.0,22.0,2.0,0.9560595070418609,0.018388982722708558,-0.29259539352029695,0.39649717201083745,0.2822505235671997,-0.01352983433753252,-0.03374943137168884,-0.021221065893769264,direct,SAFE_PROGRESSING,NONE,1,0,"1.618,23.146;1.214,22.859;0.809,22.573;0.405,22.286;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9562495621181306,0.01754889924033637,-0.2920253603445012,0.3982132244542698,inf,7.767979249228226,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
716,23.9,0.033333,1.6026402711868286,23.136119842529297,2.6039187908172607,2.16705333452906,-0.01705963723361492,0.2795200884164969,-0.013146749443083468,-0.03370618617745968,0.28185177635756525,0.0,22.0,2.0,0.9558572271391412,0.019222570875136236,-0.29320207041360097,0.394725424310378,0.29018187522888184,-0.013809170573949814,-0.03392452746629715,-0.019770124927163124,direct,SAFE_PROGRESSING,NONE,1,0,"1.610,23.141;1.208,22.856;0.805,22.570;0.403,22.285;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9562495621181306,0.01754889924033637,-0.2920253603445012,0.3982132244542698,inf,7.762035923779742,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
717,23.933333,0.033333,1.5945895910263062,23.131200790405273,2.6025516986846924,2.1664990831259527,-0.016304345801472664,0.2878082212201784,-0.013572349000856486,-0.033928309480728995,0.29011878781551587,0.0,22.0,2.0,0.9556425678167957,0.020047358917153146,-0.2938458541088637,0.3928981616357392,0.2980484366416931,-0.014052992686629295,-0.03410109132528305,-0.01822853833436966,direct,SAFE_PROGRESSING,NONE,1,0,"1.603,23.136;1.202,22.852;0.801,22.568;0.401,22.284;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9562495621181306,0.01754889924033637,-0.2920253603445012,0.3982132244542698,inf,7.75592245579684,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
718,23.966667,0.033333,1.5863004922866821,23.126144409179688,2.6011717319488525,2.1659713184271627,-0.015486152842640877,0.29604380274119063,-0.01396990780333011,-0.034157207654116215,0.2983350571089911,0.0,22.0,2.0,0.9554152797439137,0.02086139902408357,-0.2945274949179052,0.3910156616823913,0.3058355748653412,-0.014250288717448711,-0.034279242157936096,-0.016576189547777176,direct,SAFE_PROGRESSING,NONE,1,0,"1.595,23.131;1.196,22.848;0.797,22.566;0.399,22.283;0.000,22.000",0,1,PASS_THROUGH,-1,0.9562495621181306,0.01754889924033637,-0.2920253603445012,0.3982132244542698,inf,7.749641449699107,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
719,24.0,0.033333,1.5777753591537476,23.120948791503906,2.599778652191162,2.1654720686487408,-0.014603855088353157,0.3042185782067054,-0.014337010837135379,-0.034393197491846945,0.3064920639096006,0.0,22.0,2.0,0.9551751995152234,0.021663367740934525,-0.29524741612616057,0.389078423054049,0.31354621052742004,-0.014406525529921055,-0.03445914760231972,-0.014830461703240871,direct,SAFE_PROGRESSING,NONE,1,0,"1.586,23.126;1.190,22.845;0.793,22.563;0.397,22.282;-0.000,22.000",0,1,PASS_THROUGH,-1,0.9562495621181306,0.01754889924033637,-0.2920253603445012,0.3982132244542698,inf,7.743191862119792,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
720,24.033333,0.033333,1.5690160989761353,23.11561393737793,2.5983731746673584,2.165003577742477,-0.013656454160809517,0.3123239966236199,-0.014671027080384513,-0.034636339999003105,0.31458098154699515,0.0,22.0,2.0,0.9549221591418173,0.0224500215372605,-0.2960061933691698,0.38708661961513496,0.3211572766304016,-0.014512124471366405,-0.03464040160179138,-0.012977619655430317,direct,SAFE_PROGRESSING,NONE,1,0,"1.578,23.121;1.183,22.841;0.789,22.560;0.394,22.280;-0.000,22.000",1,1,PASS_THROUGH,-1,0.9997237593406698,0.023503297848569527,0.0,0.38708661961513496,inf,7.736574468489003,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
