episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
30,1.033333,0.033333,-4.9622626304626465,5.0785603523254395,2.0114598274230957,-0.21733016745750264,-0.5345059633255005,0.1999799052518218,-0.11057151896390134,0.012570456324510842,0.22885812129509073,5.0,21.0,2.0,0.9421347422592505,-0.3352339081869488,-0.0005951720760015372,0.9,0.196830153465271,-0.1367104947566986,0.01836414635181427,-0.6147699952125549,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.967,5.073;-4.821,5.551;-4.674,6.029;-4.528,6.507;-4.381,6.985;-4.235,7.463;-4.088,7.941",1,1,PASS_THROUGH,-1,0.9421349091253955,-0.3352339675618847,0.0,0.9,4.0198569755494455,4.1843226509090234,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
31,1.066667,0.033333,-4.957056999206543,5.084255218505859,2.0117480754852295,-0.23439147759545814,-0.4935501515865326,0.2065982266348588,-0.11055344983112789,0.013014371104507191,0.23467907101716168,5.0,21.0,2.0,0.9477396376068352,-0.3190442085364541,-0.0006101706419786485,0.9,0.21942667663097382,-0.15063555538654327,0.014391398057341576,-0.65998375415802,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.962,5.079;-4.816,5.557;-4.669,6.035;-4.523,6.513;-4.376,6.991;-4.230,7.469;-4.083,7.947",0,1,PASS_THROUGH,-1,0.9421347422592505,-0.3352339081869488,-0.0005951720760015372,0.9,4.012492258111326,4.176707997190948,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
32,1.1,0.033333,-4.9516730308532715,5.0901031494140625,2.011974334716797,-0.25040386336187054,-0.4662989675998688,0.21509533855399965,-0.11228508295661895,0.01307874792721599,0.24299176564150926,5.0,21.0,2.0,0.9527491013916485,-0.3037577294621306,-0.0006257710581139448,0.9,0.23761743307113647,-0.16178348660469055,0.01074910257011652,-0.7026852369308472,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.957,5.084;-4.811,5.562;-4.664,6.040;-4.518,6.518;-4.371,6.997;-4.225,7.475;-4.078,7.953",0,1,PASS_THROUGH,-1,0.9421347422592505,-0.3352339081869488,-0.0005951720760015372,0.9,4.043686714494011,4.168868025400349,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
33,1.133333,0.033333,-4.946013450622559,5.096158027648926,2.012094736099243,-0.2658494586323163,-0.4521258473396301,0.22639697607643128,-0.11672197182157137,0.012908900438106633,0.25504166168096704,5.0,21.0,2.0,0.9573495062236967,-0.2889316801188764,-0.0006380884950024934,0.9,0.2484225332736969,-0.1726067215204239,0.007492562755942345,-0.7498396635055542,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.952,5.090;-4.805,5.568;-4.659,6.046;-4.512,6.524;-4.366,7.002;-4.220,7.481;-4.073,7.959",0,1,PASS_THROUGH,-1,0.9421347422592505,-0.3352339081869488,-0.0005951720760015372,0.9,4.035991316032078,4.16070452140456,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
34,1.166667,0.033333,-4.939958572387695,5.102478981018066,2.012087106704712,-0.28113419637478115,-0.4497213661670685,0.24037194541572507,-0.1237680986156217,0.01193744019193986,0.27062837407818624,5.0,21.0,2.0,0.9616769528578982,-0.27418428582910526,-0.0006447839415730257,0.9,0.24826347827911377,-0.1794680655002594,0.004595142789185047,-0.7965704798698425,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.946,5.096;-4.800,5.574;-4.653,6.052;-4.507,6.530;-4.361,7.009;-4.214,7.487;-4.068,7.965",0,1,PASS_THROUGH,-1,0.9421347422592505,-0.3352339081869488,-0.0005951720760015372,0.9,4.040086231154559,4.152102711984304,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
35,1.2,0.033333,-4.933409214019775,5.109095573425293,2.011941432952881,-0.2965233656892137,-0.4568742513656616,0.25576418423169506,-0.1325224759706118,0.00931148043239567,0.2882086540007582,5.0,21.0,2.0,0.9658070280957785,-0.25926119817503834,-0.0006446717331399142,0.9,0.24135558307170868,-0.18217900395393372,0.0018839745316654444,-0.8374747037887573,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.940,5.102;-4.794,5.581;-4.647,6.059;-4.501,6.537;-4.355,7.015;-4.208,7.493;-4.062,7.971",0,1,PASS_THROUGH,-1,0.9421347422592505,-0.3352339081869488,-0.0005951720760015372,0.9,4.031541641930423,4.142983900727952,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
36,1.233333,0.033333,-4.9263153076171875,5.115993499755859,2.011655330657959,-0.31216576322900225,-0.47110602259635925,0.270569395455638,-0.14164574198039068,0.00446874330889465,0.30543621862046033,5.0,21.0,2.0,0.9697708166377023,-0.24401671491971233,-0.0006372108252497621,0.9,0.2309229075908661,-0.1809946596622467,-0.0007846648804843426,-0.8646057844161987,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.933,5.109;-4.787,5.587;-4.641,6.065;-4.495,6.543;-4.348,7.022;-4.202,7.500;-4.056,7.978",1,1,PASS_THROUGH,-1,0.9697710135194872,-0.24401676445971243,0.0,0.9,4.022488934215223,4.133333090491084,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
37,1.266667,0.033333,-4.918691158294678,5.123104095458984,2.011237859725952,-0.3281968443624065,-0.4897705018520355,0.2827454890325603,-0.14978228666877302,-0.0022240805130663774,0.3199760795780159,5.0,21.0,2.0,0.973586662556988,-0.22831693603361397,-0.0006222631022133512,0.9,0.21975292265415192,-0.17673227190971375,-0.0028370844665914774,-0.8731704950332642,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.926,5.116;-4.780,5.594;-4.634,6.072;-4.488,6.550;-4.341,7.029;-4.195,7.507;-4.049,7.985",0,1,PASS_THROUGH,-1,0.9697708166377023,-0.24401671491971233,-0.0006372108252497621,0.9,4.012914888253235,4.1232160889924545,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
38,1.3,0.033333,-4.910608768463135,5.1303205490112305,2.010713815689087,-0.34477120941322426,-0.509834885597229,0.29087813969415993,-0.155907556629351,-0.009360113535738724,0.33015885584286764,5.0,21.0,2.0,0.9772675427980413,-0.21200893716126779,-0.0006002976164109331,0.9,0.2075653076171875,-0.16736367344856262,-0.003411299781873822,-0.8600882291793823,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.919,5.123;-4.773,5.601;-4.626,6.079;-4.480,6.558;-4.334,7.036;-4.188,7.514;-4.042,7.992",0,1,PASS_THROUGH,-1,0.9697708166377023,-0.24401671491971233,-0.0006372108252497621,0.9,4.002886289787229,4.112762235547018,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
39,1.333333,0.033333,-4.902176380157471,5.137520790100098,2.0101351737976074,-0.36199031786519703,-0.5280600190162659,0.2944861542984478,-0.15944155068046584,-0.015100738580189831,0.335218936610908,5.0,21.0,2.0,0.980804711269745,-0.19499177022193903,-0.0005726227262025816,0.9,0.19961681962013245,-0.15549075603485107,-0.0016456351149827242,-0.8300519585609436,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.911,5.130;-4.765,5.609;-4.618,6.087;-4.472,6.565;-4.326,7.043;-4.180,7.521;-4.034,7.999",0,1,PASS_THROUGH,-1,0.9697708166377023,-0.24401671491971233,-0.0006372108252497621,0.9,3.99253253514383,4.102133449208846,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
40,1.366667,0.033333,-4.893524169921875,5.144591808319092,2.0095744132995605,-0.3798208801160677,-0.5414684414863586,0.2940291635449402,-0.16021854711758945,-0.017898417458742103,0.3353259387565117,5.0,21.0,2.0,0.9841571155932869,-0.17729771025207142,-0.000542002282335084,0.9,0.19855833053588867,-0.14404043555259705,0.0022017229348421097,-0.7886926531791687,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.902,5.138;-4.756,5.616;-4.610,6.094;-4.464,6.572;-4.318,7.050;-4.172,7.529;-4.026,8.007",0,1,PASS_THROUGH,-1,0.9697708166377023,-0.24401671491971233,-0.0006372108252497621,0.9,4.034461243996128,4.091495955618912,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
41,1.4,0.033333,-4.88477897644043,5.151450157165527,2.0091068744659424,-0.3980824881102954,-0.5478464961051941,0.2907365905906668,-0.15846050133053766,-0.017076285559852047,0.33155556867398855,5.0,21.0,2.0,0.9872612205982101,-0.1591069446862472,-0.0005123041480803843,0.9,0.20326004922389984,-0.13434025645256042,0.007214444689452648,-0.7408623695373535,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.894,5.145;-4.748,5.623;-4.602,6.101;-4.456,6.579;-4.310,7.058;-4.164,7.536;-4.018,8.014",0,1,PASS_THROUGH,-1,0.9697708166377023,-0.24401671491971233,-0.0006372108252497621,0.9,4.023866401734369,4.080989244098003,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
42,1.433333,0.033333,-4.8760480880737305,5.158060550689697,2.0087904930114746,-0.41647967409159065,-0.5461364984512329,0.28622532278679036,-0.15470336685487146,-0.012953479796292282,0.32561612331005396,5.0,21.0,2.0,0.9900496826591603,-0.14071740529130583,-0.00048755982037679567,0.9,0.21193118393421173,-0.12791815400123596,0.012438910081982613,-0.6934044361114502,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.885,5.151;-4.739,5.630;-4.593,6.108;-4.447,6.586;-4.302,7.065;-4.156,7.543;-4.010,8.021",1,1,PASS_THROUGH,-1,0.9900498003338027,-0.14071742201659815,0.0,0.9,4.04724307223585,4.070701572693226,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
43,1.466667,0.033333,-4.867398738861084,5.164438247680664,2.0086593627929688,-0.434677267935376,-0.536622166633606,0.28204676746210644,-0.14967927514201812,-0.0065702013682511756,0.31937036805076774,5.0,21.0,2.0,0.9924720150193214,-0.1224707217096262,-0.0004708794017467476,0.9,0.22178514301776886,-0.12466484308242798,0.017101146280765533,-0.6509758830070496,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.876,5.158;-4.730,5.636;-4.585,6.115;-4.439,6.593;-4.293,7.071;-4.148,7.550;-4.002,8.028",0,1,PASS_THROUGH,-1,0.9900496826591603,-0.14071740529130583,-0.00048755982037679567,0.9,4.0371415596727305,4.0606568049337195,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
44,1.5,0.033333,-4.858852386474609,5.170635223388672,2.008720636367798,-0.4523900109339194,-0.5207225680351257,0.2793245511700837,-0.14418091354715304,0.0007527019474883852,0.3143420227680067,5.0,21.0,2.0,0.9945077801922697,-0.10466164409669487,-0.00046410345921174334,0.9,0.2304152548313141,-0.1235855221748352,0.020888177677989006,-0.6152936220169067,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.867,5.164;-4.722,5.643;-4.576,6.121;-4.431,6.599;-4.285,7.078;-4.139,7.556;-3.994,8.034",0,1,PASS_THROUGH,-1,0.9900496826591603,-0.14071740529130583,-0.00048755982037679567,0.9,4.0470835852339775,4.050822964126754,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
45,1.533333,0.033333,-4.850393295288086,5.1767191886901855,2.008960008621216,-0.4694371189673458,-0.5004437565803528,0.2785561657425022,-0.13891695014779878,0.007820392099192592,0.3113721487932334,5.0,21.0,2.0,0.9961660451903893,-0.08748137933040434,-0.0004676325362616596,0.9,0.23823775351047516,-0.12445329129695892,0.023747257888317108,-0.5873203873634338,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.859,5.171;-4.713,5.649;-4.568,6.127;-4.422,6.606;-4.277,7.084;-4.131,7.562;-3.986,8.041",0,1,PASS_THROUGH,-1,0.9900496826591603,-0.14071740529130583,-0.00048755982037679567,0.9,4.037218740498948,4.041134600925482,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
46,1.566667,0.033333,-4.841978073120117,5.182750225067139,2.009352207183838,-0.48573826457747293,-0.47790229320526123,0.2796425109984496,-0.1344123399877716,0.013838337132708371,0.31057706076448205,5.0,21.0,2.0,0.9974747975138312,-0.07101969611284764,-0.00048071694397559697,0.9,0.24525636434555054,-0.12687315046787262,0.025805000215768814,-0.5661484599113464,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.850,5.177;-4.705,5.655;-4.560,6.134;-4.414,6.612;-4.269,7.090;-4.123,7.569;-3.978,8.047",0,1,PASS_THROUGH,-1,0.9900496826591603,-0.14071740529130583,-0.00048755982037679567,0.9,4.0274997313345375,4.031517709755135,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
47,1.6,0.033333,-4.833558082580566,5.188771724700928,2.009866714477539,-0.5012790067685658,-0.4549998342990875,0.28209847705964675,-0.13097671903860467,0.018461243605593744,0.3115690440415329,5.0,21.0,2.0,0.9984697588424056,-0.055298179504479406,-0.0005020166121805926,0.9,0.2519424557685852,-0.12922239303588867,0.027224451303482056,-0.5470942258834839,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.842,5.183;-4.697,5.661;-4.551,6.140;-4.406,6.618;-4.261,7.096;-4.116,7.575;-3.970,8.053",0,1,PASS_THROUGH,-1,0.9900496826591603,-0.14071740529130583,-0.00048755982037679567,0.9,4.017852525893004,4.021909542188161,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
48,1.633333,0.033333,-4.825082302093506,5.194802284240723,2.01047420501709,-0.5160816262697426,-0.433058500289917,0.2853238987430952,-0.12869915747927832,0.021765705016885958,0.31376256348506304,5.0,21.0,2.0,0.9991874938374554,-0.04029976870468238,-0.0005299067597895117,0.9,0.25877365469932556,-0.13144813477993011,0.028313837945461273,-0.5285713076591492,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.834,5.189;-4.688,5.667;-4.543,6.146;-4.398,6.624;-4.253,7.103;-4.108,7.581;-3.963,8.060",1,1,PASS_THROUGH,-1,0.9991876341239956,-0.04029977436279475,0.0,0.9,4.008214243110378,4.012267038634433,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
49,1.666667,0.033333,-4.816514015197754,5.200842380523682,2.0111520290374756,-0.5301868941807655,-0.41274431347846985,0.2888359323889367,-0.1274732674637799,0.024085148679899127,0.31663184322460625,5.0,21.0,2.0,0.9996621253853675,-0.02598688708268837,-0.0005628230287705534,0.9,0.2644614279270172,-0.13285201787948608,0.02924007922410965,-0.5086466670036316,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.825,5.195;-4.680,5.673;-4.535,6.152;-4.390,6.630;-4.245,7.109;-4.100,7.587;-3.955,8.066",0,1,PASS_THROUGH,-1,0.9991874938374554,-0.04029976870468238,-0.0005299067597895117,0.9,3.9985415757144085,4.002570221914605,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
50,1.7,0.033333,-4.807825565338135,5.206882476806641,2.0118844509124756,-0.5436445243743652,-0.39415255188941956,0.2923571197195065,-0.127058715309853,0.025742190335988492,0.3198112927183316,5.0,21.0,2.0,0.9999240235804101,-0.012312091575784112,-0.0005995563303727581,0.9,0.26928526163101196,-0.1335889995098114,0.030044153332710266,-0.4875766634941101,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.817,5.201;-4.672,5.679;-4.527,6.158;-4.382,6.636;-4.237,7.115;-4.092,7.593;-3.947,8.072",0,1,PASS_THROUGH,-1,0.9991874938374554,-0.04029976870468238,-0.0005299067597895117,0.9,3.9888143273590186,3.992812537581824,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
51,1.733333,0.033333,-4.7990031242370605,5.212912559509277,2.0126595497131348,-0.5565034838544471,-0.37702032923698425,0.2957815605136176,-0.12715791884675068,0.026968575609863828,0.32308384660290984,5.0,21.0,2.0,0.9999994976341027,0.0007720554225493781,-0.0006392667416355742,0.9,0.27598148584365845,-0.13519859313964844,0.030630238354206085,-0.4678693413734436,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.808,5.207;-4.663,5.685;-4.518,6.164;-4.373,6.643;-4.228,7.121;-4.084,7.600;-3.939,8.078",0,1,PASS_THROUGH,-1,0.9991874938374554,-0.04029976870468238,-0.0005299067597895117,0.9,3.979025753159855,3.9829953459736887,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
52,1.766667,0.033333,-4.790038585662842,5.218926906585693,2.013468027114868,-0.568807189051089,-0.3611012399196625,0.2991647888693088,-0.12752581578843591,0.02797973251744213,0.32641272956714146,5.0,21.0,2.0,0.9999112190121868,0.013307512905439467,-0.0006813177191091365,0.9,0.28152453899383545,-0.13662153482437134,0.031005792319774628,-0.44778937101364136,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.799,5.213;-4.654,5.692;-4.510,6.170;-4.365,6.649;-4.220,7.127;-4.075,7.606;-3.931,8.084",0,1,PASS_THROUGH,-1,0.9991874938374554,-0.04029976870468238,-0.0005299067597895117,0.9,3.969177120444687,3.9731195131249146,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
53,1.8,0.033333,-4.780930042266846,5.224924564361572,2.01430082321167,-0.5805941024726337,-0.3461311161518097,0.3026586575901001,-0.1280363884079699,0.028864599261454873,0.3298920200024886,5.0,21.0,2.0,0.9996788443684463,0.02533144663778847,-0.0007252126614579592,0.9,0.28795161843299866,-0.13856938481330872,0.03117801807820797,-0.4286218285560608,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.790,5.219;-4.645,5.698;-4.501,6.176;-4.356,6.655;-4.212,7.133;-4.067,7.612;-3.922,8.091",0,1,PASS_THROUGH,-1,0.9991874938374554,-0.04029976870468238,-0.0005299067597895117,0.9,3.9592692636134994,3.96318523152798,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
54,1.833333,0.033333,-4.771671295166016,5.230910301208496,2.0151500701904297,-0.591893823324461,-0.33189132809638977,0.30641044876537943,-0.12867505920807046,0.029647299684660774,0.33365190896111135,5.0,21.0,2.0,0.99931969312777,0.036872175253045925,-0.0007704668248863597,0.9,0.29282960295677185,-0.14043188095092773,0.031197920441627502,-0.4101294279098511,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.781,5.225;-4.595,5.689;-4.410,6.153;-4.224,6.618;-4.038,7.082;-3.853,7.546;-3.667,8.010",1,1,PASS_THROUGH,-1,0.9993199897355445,0.03687218619706506,0.0,0.9,3.9493024064664217,3.9531855889745575,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
55,1.866667,0.033333,-4.762253284454346,5.236893177032471,2.016007900238037,-0.602729873890245,-0.3182256519794464,0.310484599359151,-0.12949612534910118,0.030205910080363222,0.33776075841255687,5.0,21.0,2.0,0.9988492914475481,0.047952330941802734,-0.0008166590346757553,0.9,0.29468831419944763,-0.14112573862075806,0.031080802902579308,-0.39160001277923584,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.772,5.231;-4.627,5.710;-4.483,6.188;-4.338,6.667;-4.194,7.146;-4.050,7.624;-3.905,8.103",0,1,PASS_THROUGH,-1,0.99931969312777,0.036872175253045925,-0.0007704668248863597,0.9,3.9392696675088548,3.943108544811855,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
56,1.9,0.033333,-4.752669811248779,5.242876052856445,2.016869306564331,-0.613119560350433,-0.30496296286582947,0.31475087482391034,-0.13053399186419745,0.030353582967003443,0.3420943966705009,5.0,21.0,2.0,0.9982818368683367,0.05858864032610395,-0.0008633675450783721,0.9,0.29600057005882263,-0.14078335464000702,0.030932126566767693,-0.37241947650909424,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.762,5.237;-4.577,5.701;-4.391,6.166;-4.206,6.630;-4.020,7.094;-3.835,7.559;-3.650,8.023",0,1,PASS_THROUGH,-1,0.99931969312777,0.036872175253045925,-0.0007704668248863597,0.9,3.9291590395505978,3.932948859953263,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
57,1.933333,0.033333,-4.74291467666626,5.248856544494629,2.017727851867676,-0.6230715938026732,-0.2919573187828064,0.3189079329190654,-0.13173497243340762,0.03004810855982127,0.3463513555174349,5.0,21.0,2.0,0.9976307779989194,0.06878954934929937,-0.0009103238935425367,0.9,0.29761287569999695,-0.14038953185081482,0.03079686313867569,-0.353813111782074,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.753,5.243;-4.567,5.707;-4.382,6.172;-4.197,6.636;-4.011,7.100;-3.826,7.565;-3.641,8.029",0,1,PASS_THROUGH,-1,0.99931969312777,0.036872175253045925,-0.0007704668248863597,0.9,3.9189653145833465,3.922705778809952,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
58,1.966667,0.033333,-4.732992649078369,5.25482702255249,2.018583297729492,-0.6325901171866601,-0.27913686633110046,0.32264557060894367,-0.13297443489207972,0.029426143529074914,0.3502117395111599,5.0,21.0,2.0,0.9969089807907382,0.0785593267671244,-0.0009571816272923107,0.9,0.298725426197052,-0.13833390176296234,0.03075305186212063,-0.3322460651397705,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.743,5.249;-4.558,5.713;-4.373,6.178;-4.187,6.642;-4.002,7.107;-3.817,7.571;-3.632,8.035",0,1,PASS_THROUGH,-1,0.99931969312777,0.036872175253045925,-0.0007704668248863597,0.9,3.9086877539183127,3.9123888463797876,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
59,2.0,0.033333,-4.72291898727417,5.260775089263916,2.0194385051727295,-0.6416784714720349,-0.2663254737854004,0.32575920018616733,-0.13408453628749206,0.028682533876227267,0.3534408113488369,5.0,21.0,2.0,0.99612868357588,0.08790129627155652,-0.0010039278680438442,0.9,0.2999364733695984,-0.13560795783996582,0.03084082342684269,-0.30977973341941833,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.733,5.255;-4.548,5.719;-4.363,6.184;-4.178,6.648;-3.993,7.113;-3.808,7.577;-3.623,8.042",0,1,PASS_THROUGH,-1,0.99931969312777,0.036872175253045925,-0.0007704668248863597,0.9,3.8697011850711407,3.902017214244866,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
60,2.033333,0.033333,-4.712717056274414,5.266690731048584,2.020294666290283,-0.6503337420814235,-0.2532930374145508,0.3281790953735177,-0.13487320886504855,0.027973621785678998,0.3559140691593178,5.0,21.0,2.0,0.9953020933543566,0.09681239052441049,-0.0010507166052573216,0.9,0.30042746663093567,-0.131816565990448,0.030966585502028465,-0.2860832214355469,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.723,5.261;-4.538,5.725;-4.353,6.190;-4.168,6.654;-3.983,7.119;-3.798,7.584;-3.613,8.048",1,1,PASS_THROUGH,-1,0.9953026427642468,0.09681244396515487,0.0,0.9,3.8591103192985035,3.8916122643080806,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
61,2.066667,0.033333,-4.702412128448486,5.272568225860596,2.0211570262908936,-0.6585480085328119,-0.239857479929924,0.3299416015777143,-0.1351644904341283,0.027372008360285707,0.35760330922358685,5.0,21.0,2.0,0.9944415574819203,0.10528430083222812,-0.0010976115896414722,0.9,0.30337849259376526,-0.12845484912395477,0.031012002378702164,-0.2632710933685303,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.713,5.267;-4.528,5.731;-4.343,6.196;-4.158,6.661;-3.974,7.125;-3.789,7.590;-3.604,8.054",0,1,PASS_THROUGH,-1,0.9953020933543566,0.09681239052441049,-0.0010507166052573216,0.9,3.8484806050300255,3.881192673244435,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
