episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
577,19.266667,0.033333,3.6302928924560547,15.017243385314941,2.716996669769287,-0.17430412630923744,0.3994934856891632,1.4160232363147816,-0.4836236920347735,0.04042226348336014,1.4968793006337722,1.9393778731658078,18.576891896480994,2.0,0.8079834761874368,0.5618704891400522,-0.1773816665881346,0.7940994534729823,1.472652554512024,-0.4302756190299988,0.06289377063512802,0.6040249466896057,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.607,14.973;3.397,15.427;3.187,15.881;2.977,16.335;2.767,16.789;2.557,17.242;2.347,17.696",0,1,NORMAL_CORRECTION,1,0.8063944837094664,0.5646434962640953,-0.17580005338338683,0.8,inf,5.792879594542709,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
578,19.3,0.033333,3.6534111499786377,15.06143856048584,2.7183988094329834,-0.1609361983550295,0.4010644257068634,1.4161420905236415,-0.48299854616821986,0.04327569362113917,1.496869667610268,1.9393778731658078,18.576891896480994,2.0,0.8095515015383297,0.5590929867609655,-0.1790011131578196,0.78816980722451,1.4769604206085205,-0.4305894374847412,0.06401107460260391,0.6091832518577576,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.630,15.017;3.416,15.469;3.201,15.921;2.987,16.372;2.772,16.824;2.558,17.275;2.343,17.727",0,1,NORMAL_CORRECTION,1,0.8063944837094664,0.5646434962640953,-0.17580005338338683,0.8,inf,5.8422410504850895,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
579,19.333333,0.033333,3.675913095474243,15.105953216552734,2.7198479175567627,-0.1475103358126359,0.4031585156917572,1.416605647346449,-0.48254617309200803,0.046918293153545815,1.4972720846566385,1.9393778731658078,18.576891896480994,2.0,0.8111071610630955,0.5562971061550507,-0.18066184698403204,0.7822102589861932,1.4783233404159546,-0.43343687057495117,0.06460849940776825,0.6046310067176819,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.653,15.061;3.434,15.511;3.215,15.960;2.996,16.410;2.777,16.859;2.558,17.309;2.339,17.758",0,1,NORMAL_CORRECTION,1,0.8063944837094664,0.5646434962640953,-0.17580005338338683,0.8,inf,5.891509781849206,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
580,19.366667,0.033333,3.6978018283843994,15.150795936584473,2.721332550048828,-0.13401867763352454,0.40502989292144775,1.4175605787868797,-0.48231288480040524,0.05019001114186387,1.4982065113306318,1.9393778731658078,18.576891896480994,2.0,0.8126529877034199,0.5534782794017202,-0.1823647877393461,0.7762208422385974,1.4780378341674805,-0.437162846326828,0.06481417268514633,0.5948956608772278,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.676,15.106;3.452,15.553;3.228,16.000;3.005,16.447;2.781,16.895;2.557,17.342;2.334,17.789",0,1,NORMAL_CORRECTION,1,0.8063944837094664,0.5646434962640953,-0.17580005338338683,0.8,inf,5.940696897213911,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
581,19.4,0.033333,3.719083309173584,15.195976257324219,2.722837209701538,-0.12049149911101693,0.40576478838920593,1.418919861490002,-0.48239305787944137,0.05218245915845397,1.4995864912251338,1.9393778731658078,18.576891896480994,2.0,0.814169260838225,0.5506654411141284,-0.18410862736091596,0.7701996710647405,1.4775779247283936,-0.44006866216659546,0.06493806093931198,0.5854495167732239,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.698,15.151;3.469,15.596;3.241,16.040;3.013,16.485;2.785,16.930;2.556,17.375;2.328,17.820",0,1,NORMAL_CORRECTION,1,0.8063944837094664,0.5646434962640953,-0.17580005338338683,0.8,inf,5.989816110597435,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
582,19.433333,0.033333,3.7397680282592773,15.241485595703125,2.724351167678833,-0.10697886568656091,0.40497708320617676,1.4204186010166127,-0.4828722950185831,0.05267964373780583,1.5011761389906406,1.9393778731658078,18.576891896480994,2.0,0.8156254080205527,0.5479048569421672,-0.1858909936777207,0.7641450647108963,1.4776732921600342,-0.4414816200733185,0.0651770532131195,0.57900071144104,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.719,15.196;3.486,15.638;3.253,16.081;3.020,16.523;2.787,16.966;2.555,17.408;2.322,17.851",1,1,NORMAL_CORRECTION,1,0.8300936301270617,0.5576240357288027,0.0,0.7641450647108963,inf,6.038869167420132,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
583,19.466667,0.033333,3.7598676681518555,15.287313461303711,2.725870132446289,-0.09352263691402163,0.4028734564781189,1.4217757204397607,-0.48372853391261644,0.05207059749414212,1.502714490805438,1.9393778731658078,18.576891896480994,2.0,0.8169964150703494,0.5452356374864863,-0.187709768996987,0.7580590980082278,1.4784247875213623,-0.4416393041610718,0.06553756445646286,0.5753859281539917,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.740,15.241;3.502,15.681;3.265,16.121;3.027,16.561;2.790,17.001;2.552,17.441;2.315,17.881",0,1,NORMAL_CORRECTION,1,0.8156254080205527,0.5479048569421672,-0.1858909936777207,0.7641450647108963,inf,6.087857005213439,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
584,19.5,0.033333,3.7793900966644287,15.333442687988281,2.727395534515381,-0.08014507624465157,0.39998289942741394,1.4228329986309072,-0.4847933254864641,0.05101365066470002,1.5040215101465084,1.9393778731658078,18.576891896480994,2.0,0.8182681057214767,0.5426810310043414,-0.18956425229206925,0.7519443962110965,1.479618787765503,-0.44118282198905945,0.06591413915157318,0.5729688405990601,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.760,15.287;3.518,15.725;3.276,16.162;3.034,16.600;2.791,17.037;2.549,17.475;2.307,17.912",0,1,NORMAL_CORRECTION,1,0.8156254080205527,0.5479048569421672,-0.1858909936777207,0.7641450647108963,inf,6.136772935387982,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
585,19.533333,0.033333,3.7983362674713135,15.379852294921875,2.7289304733276367,-0.06685350685633533,0.3968298137187958,1.4236004734304497,-0.4858079265009617,0.05010624144608543,1.505044280024484,1.9393778731658078,18.576891896480994,2.0,0.8194353503897518,0.5402506027976616,-0.19145493649521755,0.7458044717135006,1.4810242652893066,-0.44073307514190674,0.06618917733430862,0.5699461698532104,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.779,15.333;3.533,15.768;3.286,16.203;3.039,16.638;2.793,17.073;2.546,17.508;2.299,17.943",0,1,NORMAL_CORRECTION,1,0.8156254080205527,0.5479048569421672,-0.1858909936777207,0.7641450647108963,inf,6.185603170246752,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
586,19.566667,0.033333,3.8166990280151367,15.426527976989746,2.7304768562316895,-0.05364946355768115,0.3937253952026367,1.4242134791602752,-0.48652975386845043,0.049702730916693846,1.5058438156335099,1.9393778731658078,18.576891896480994,2.0,0.8204972860065174,0.537947326129763,-0.19338272406235693,0.7396428469388775,1.48249089717865,-0.44063982367515564,0.0663028284907341,0.5652360916137695,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.798,15.380;3.547,15.812;3.296,16.244;3.044,16.677;2.793,17.109;2.542,17.541;2.290,17.973",0,1,NORMAL_CORRECTION,1,0.8156254080205527,0.5479048569421672,-0.1858909936777207,0.7641450647108963,inf,6.234334733453243,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
587,19.6,0.033333,3.8344674110412598,15.47346019744873,2.7320332527160645,-0.04053538765246281,0.3907213807106018,1.424849491252342,-0.486822291576873,0.04988563813966669,1.5065459147303863,1.9393778731658078,18.576891896480994,2.0,0.8214530728543723,0.535773951375743,-0.19534871928254902,0.7334610431011883,1.4839472770690918,-0.44091013073921204,0.06627263873815536,0.558837354183197,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.817,15.427;3.561,15.856;3.305,16.286;3.049,16.715;2.793,17.145;2.537,17.574;2.281,18.004",0,1,NORMAL_CORRECTION,1,0.8156254080205527,0.5479048569421672,-0.1858909936777207,0.7641450647108963,inf,6.282956446019453,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
588,19.633333,0.033333,3.851627826690674,15.520641326904297,2.7335991859436035,-0.027518248084599562,0.3876928389072418,1.4256495896603918,-0.48669213031608266,0.05049717611711867,1.5072809781212835,1.6311854341965804,18.81195514734927,2.0,0.8057697345288305,0.5642060421783237,-0.18001854595238118,0.8,1.4821460247039795,-0.43854159116744995,0.06679373979568481,0.5672267079353333,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.834,15.473;3.559,15.891;3.284,16.308;3.008,16.725;2.733,17.143;2.457,17.560;2.182,17.977",1,1,NORMAL_CORRECTION,1,0.8191520442889919,0.5735764363510462,0.0,0.8,inf,6.33145731440537,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
589,19.666667,0.033333,3.8681678771972656,15.568068504333496,2.7351791858673096,-0.014600701176516727,0.38502100110054016,1.4265991859457927,-0.48622094431879603,0.050676682571790393,1.508033212562622,1.6311854341965804,18.81195514734927,2.0,0.8070729100180496,0.5618002142596988,-0.18169710281882193,0.7940556928336193,1.4815971851348877,-0.4380193054676056,0.06712982058525085,0.574005663394928,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.852,15.521;3.572,15.935;3.292,16.350;3.013,16.764;2.733,17.179;2.453,17.593;2.174,18.008",0,1,NORMAL_CORRECTION,1,0.8057697345288305,0.5642060421783237,-0.18001854595238118,0.8,inf,6.379831088982339,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
590,19.7,0.033333,3.8840768337249756,15.615736961364746,2.73677134513855,-0.0017577779990528672,0.3833923637866974,1.4275291766852978,-0.48550369280801753,0.05015357556574508,1.5086645641626422,1.6311854341965804,18.81195514734927,2.0,0.8082872311928608,0.5594934183517545,-0.18340901480474517,0.7880835235691573,1.4810925722122192,-0.439422070980072,0.06710532307624817,0.5753178000450134,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.868,15.568;3.584,15.980;3.300,16.391;3.017,16.803;2.733,17.215;2.449,17.626;2.165,18.038",0,1,NORMAL_CORRECTION,1,0.8057697345288305,0.5642060421783237,-0.18001854595238118,0.8,inf,6.428071065060554,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
591,19.733333,0.033333,3.899348258972168,15.6636323928833,2.7383713722229004,0.011043798754247441,0.3828352391719818,1.4282726828868761,-0.48470562907917863,0.04925929623945646,1.509082132227376,1.6311854341965804,18.81195514734927,2.0,0.8094315574005447,0.5572595639738094,-0.18515488717246595,0.7820826132957365,1.4808037281036377,-0.4406786561012268,0.06691696494817734,0.5756825804710388,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.884,15.616;3.596,16.024;3.308,16.433;3.020,16.842;2.732,17.250;2.444,17.659;2.156,18.068",0,1,NORMAL_CORRECTION,1,0.8057697345288305,0.5642060421783237,-0.18001854595238118,0.8,inf,6.476165263172948,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
592,19.766667,0.033333,3.913980484008789,15.711737632751465,2.7399749755859375,0.02382716436800623,0.3829697370529175,1.4287335043092966,-0.48404102089852985,0.04845514047029113,1.5092789791441505,1.6311854341965804,18.81195514734927,2.0,0.8105192061526774,0.5550803375779186,-0.18693430742380454,0.7760540900216212,1.4808231592178345,-0.4408356845378876,0.0667610689997673,0.577750027179718,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.899,15.664;3.607,16.069;3.315,16.475;3.023,16.881;2.730,17.286;2.438,17.692;2.146,18.098",0,1,NORMAL_CORRECTION,1,0.8057697345288305,0.5642060421783237,-0.18001854595238118,0.8,4.986624861784962,6.5241021089084885,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
593,19.8,0.033333,3.927978515625,15.760032653808594,2.7415831089019775,0.03661237958849371,0.3835677206516266,1.4289069314246117,-0.4836597271807325,0.04800351489302733,1.509306492337433,1.6311854341965804,18.81195514734927,2.0,0.8115613317926293,0.5529402482864433,-0.18874662000655826,0.7700000487601574,1.4809885025024414,-0.44016286730766296,0.06665876507759094,0.5809151530265808,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.914,15.712;3.618,16.114;3.321,16.517;3.025,16.920;2.728,17.322;2.432,17.725;2.135,18.127",0,1,NORMAL_CORRECTION,1,0.8057697345288305,0.5642060421783237,-0.18001854595238118,0.8,inf,6.571871441166485,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
594,19.833333,0.033333,3.941348075866699,15.808506965637207,2.7431986331939697,0.04942153347581405,0.3845580816268921,1.4288589009860162,-0.48357002309091024,0.04789775255675147,1.5092289159895846,1.6311854341965804,18.81195514734927,2.0,0.8125693978619103,0.5508226647604734,-0.19059214476075237,0.7639238015791101,1.4811515808105469,-0.4393187463283539,0.0665428414940834,0.583409309387207,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.928,15.760;3.627,16.160;3.327,16.559;3.026,16.959;2.725,17.358;2.425,17.758;2.124,18.157",1,1,NORMAL_CORRECTION,1,0.827742488755826,0.561108164535423,0.0,0.7639238015791101,inf,6.619471335150111,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
595,19.866667,0.033333,3.954092502593994,15.857144355773926,2.7448227405548096,0.06227437062306013,0.3858528733253479,1.4286844165454398,-0.48365946577510005,0.04798937624006614,1.5090952988945228,1.6311854341965804,18.81195514734927,2.0,0.8135524073258485,0.5487139556618343,-0.19247201198163597,0.7578272207092527,1.4813810586929321,-0.4387776851654053,0.06635801494121552,0.5838634967803955,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.941,15.809;3.637,16.205;3.332,16.601;3.027,16.997;2.722,17.394;2.417,17.790;2.112,18.186",0,1,NORMAL_CORRECTION,1,0.8125693978619103,0.5508226647604734,-0.19059214476075237,0.7639238015791101,inf,6.6668937676637245,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
596,19.9,0.033333,3.9662106037139893,15.905936241149902,2.746454954147339,0.07518146829942478,0.38725635409355164,1.4284710812680221,-0.4837763811077977,0.04817165867161537,1.508936620814792,1.6311854341965804,18.81195514734927,2.0,0.8145150720745675,0.5466067805559052,-0.19438679176752408,0.751712819164893,1.4819416999816895,-0.43836909532546997,0.06613592803478241,0.5828449130058289,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.954,15.857;3.645,16.250;3.336,16.643;3.027,17.036;2.718,17.429;2.409,17.823;2.100,18.216",0,1,NORMAL_CORRECTION,1,0.8125693978619103,0.5508226647604734,-0.19059214476075237,0.7639238015791101,4.992857321480122,6.714134482671882,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
597,19.933333,0.033333,3.9776976108551025,15.954874992370605,2.748093843460083,0.08814123589946841,0.38853970170021057,1.4282878710753237,-0.48380475105300474,0.048453782916082336,1.5087813124774643,1.6311854341965804,18.81195514734927,2.0,0.8154552486839505,0.544503893746387,-0.19633707517639049,0.7455813416514115,1.4828592538833618,-0.4379550814628601,0.0659298449754715,0.5809388756752014,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.966,15.906;3.653,16.296;3.340,16.685;3.027,17.075;2.713,17.465;2.400,17.855;2.087,18.245",0,1,NORMAL_CORRECTION,1,0.8125693978619103,0.5508226647604734,-0.19059214476075237,0.7639238015791101,4.944090334454635,6.761188061918442,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
598,19.966667,0.033333,3.988544225692749,16.00395393371582,2.7497384548187256,0.10114309895055254,0.3895241916179657,1.4281917297527156,-0.483690494019697,0.04889811888053852,1.508668000909785,1.6311854341965804,18.81195514734927,2.0,0.8163662506332444,0.5424149535937764,-0.19832337972331923,0.7394329288631829,1.4840883016586304,-0.4374215602874756,0.06577116250991821,0.5786545276641846,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.978,15.955;3.660,16.341;3.343,16.728;3.026,17.114;2.708,17.500;2.391,17.887;2.074,18.273",0,1,NORMAL_CORRECTION,1,0.8125693978619103,0.5508226647604734,-0.19059214476075237,0.7639238015791101,4.895203366354228,6.808047438695769,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
599,20.0,0.033333,3.9987435340881348,16.053171157836914,2.751386880874634,0.11417189281692121,0.39010855555534363,1.4282320444461059,-0.4834291584376694,0.04953184522271016,1.508643074985473,1.6311854341965804,18.81195514734927,2.0,0.8172393359244925,0.5403527770841589,-0.20034656002819692,0.733266971507955,1.485330581665039,-0.4367823600769043,0.06567367166280746,0.5763031840324402,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.989,16.004;3.667,16.387;3.346,16.770;3.024,17.153;2.703,17.536;2.381,17.919;2.060,18.302",0,1,NORMAL_CORRECTION,1,0.8125693978619103,0.5508226647604734,-0.19059214476075237,0.7639238015791101,4.846199349374996,6.854710946514709,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
600,20.033333,0.033333,4.008288383483887,16.102519989013672,2.753040075302124,0.12721166620381583,0.39025622606277466,1.4284439710647607,-0.48304448722905735,0.050246576518883604,1.5087441378727917,1.3072774540448102,19.01222680786721,2.0,0.8050711558434511,0.5637168921167883,-0.18461771196469562,0.8,1.4835249185562134,-0.43415623903274536,0.06613659113645554,0.5861787796020508,macro_normal,SAFE_PROGRESSING,NONE,1,0,"3.999,16.053;3.662,16.423;3.326,16.793;2.989,17.163;2.653,17.533;2.317,17.903;1.980,18.272",1,1,NORMAL_CORRECTION,1,0.819152044288992,0.5735764363510462,0.0,0.8,4.797076492315196,6.901172918201794,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
601,20.066667,0.033333,4.017171382904053,16.151994705200195,2.7547035217285156,0.1402537079189174,0.3903757333755493,1.428762692983431,-0.4825439118536448,0.05038870905581046,1.5088904803625065,1.3072774540448102,19.01222680786721,2.0,0.8064332536423306,0.5611929245747137,-0.18635425626243224,0.7940240251436257,1.4832582473754883,-0.4331902265548706,0.0664544552564621,0.5942174792289734,macro_normal,SAFE_PROGRESSING,NONE,1,0,"4.008,16.103;3.668,16.469;3.328,16.835;2.988,17.202;2.648,17.568;2.307,17.935;1.967,18.301",0,1,NORMAL_CORRECTION,1,0.8050711558434511,0.5637168921167883,-0.18461771196469562,0.8,4.747663247711146,6.9474284462275975,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
602,20.1,0.033333,4.02538537979126,16.201587677001953,2.7563767433166504,0.1533122585296064,0.3911362588405609,1.4290347836687445,-0.48191988653197515,0.049922233418156964,1.5089332057316602,1.3072774540448102,19.01222680786721,2.0,0.807759383554094,0.5586896965125067,-0.18812389877703795,0.7880216440376536,1.4831128120422363,-0.43421444296836853,0.06645045429468155,0.5961664319038391,macro_normal,SAFE_PROGRESSING,NONE,1,0,"4.017,16.152;3.673,16.515;3.329,16.878;2.986,17.241;2.642,17.604;2.298,17.967;1.954,18.330",0,1,NORMAL_CORRECTION,1,0.8050711558434511,0.5637168921167883,-0.18461771196469562,0.8,4.698119992940522,6.993471253165167,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
603,20.133333,0.033333,4.032923698425293,16.25128746032715,2.7580554485321045,0.1664082298780284,0.39256277680397034,1.429153512839511,-0.4812394695284736,0.049295082931858004,1.508807872293494,1.3072774540448102,19.01222680786721,2.0,0.8090607382700862,0.5561908585315818,-0.1899274879414904,0.781992404565586,1.4831457138061523,-0.43534475564956665,0.06629989296197891,0.5962053537368774,macro_normal,SAFE_PROGRESSING,NONE,1,0,"4.025,16.202;3.678,16.561;3.330,16.920;2.983,17.280;2.635,17.639;2.287,17.999;1.940,18.358",0,1,NORMAL_CORRECTION,1,0.8050711558434511,0.5637168921167883,-0.18461771196469562,0.8,4.712638285694559,7.039292202149596,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
604,20.166667,0.033333,4.039788246154785,16.30107879638672,2.759737014770508,0.1795496348100136,0.39424753189086914,1.4290930004609437,-0.480651935241205,0.04895122290583291,1.5085520571201894,1.3072774540448102,19.01222680786721,2.0,0.8103416241969615,0.5536900742930451,-0.19176483964270524,0.7759364285893627,1.483502984046936,-0.4358062744140625,0.0661587119102478,0.5963335037231445,macro_normal,SAFE_PROGRESSING,NONE,1,0,"4.033,16.251;3.682,16.607;3.330,16.963;2.979,17.319;2.628,17.675;2.277,18.030;1.925,18.386",0,1,NORMAL_CORRECTION,1,0.8050711558434511,0.5637168921167883,-0.18461771196469562,0.8,4.6987435693549395,7.084883637842652,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
605,20.2,0.033333,4.045978546142578,16.350948333740234,2.7614197731018066,0.19273772101702932,0.39589598774909973,1.42889870687212,-0.48029151888570715,0.0490749179175741,1.5082572079002217,1.3072774540448102,19.01222680786721,2.0,0.8116020541586244,0.551187168733473,-0.19363576815526456,0.7698555388942036,1.48390531539917,-0.4358416497707367,0.06606432795524597,0.5960478186607361,macro_normal,SAFE_PROGRESSING,NONE,1,0,"4.040,16.301;3.685,16.653;3.330,17.005;2.975,17.358;2.620,17.710;2.265,18.062;1.910,18.414",0,1,NORMAL_CORRECTION,1,0.8050711558434511,0.5637168921167883,-0.18461771196469562,0.8,4.6861837920324385,7.130238185720546,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
606,20.233333,0.033333,4.051502227783203,16.40088653564453,2.76310658454895,0.20597236824582352,0.3973328471183777,1.4286489524225545,-0.48019536099807847,0.04935234758979172,1.5079990279157216,0.7655472819368989,19.431333166974863,2.0,0.8076717623572321,0.5655378564016553,-0.16683302211307993,0.9,1.477907419204712,-0.4372977912425995,0.06633877009153366,0.5975042581558228,macro_normal,SAFE_PROGRESSING,NONE,1,0,"4.046,16.351;3.681,16.693;3.317,17.035;2.953,17.378;2.588,17.720;2.224,18.062;1.859,18.405",1,1,NORMAL_CORRECTION,1,0.8191520442889918,0.573576436351046,0.0,0.9,4.705661429948295,7.175356014335412,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
