episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
586,19.566667,0.033333,-2.7810628414154053,16.512598037719727,2.7282187938690186,-3.021189079408963,0.011917243711650372,0.34437158869980705,-0.26881443096963686,0.004552876422036785,0.4368909681887151,1.310446655256781,13.640464636724769,2.7278947830200195,0.6708622157820243,0.741582016661699,0.0,1.0,0.3379978537559509,-0.2611038088798523,0.006270965561270714,0.021579112857580185,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6697888000461683,0.7425516570129744,0.0,1.0,1.8378335353975408,1.9802517231171288,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
587,19.6,0.033333,-2.7885334491729736,16.50017738342285,2.7285454273223877,-3.0207858398647933,0.01241198368370533,0.34139393102313825,-0.266239303375221,0.004584562017659183,0.43295981454408444,1.3028987998795838,13.627939078253089,2.7282187938690186,0.6711611964264717,0.7413114382035306,0.0,1.0,0.33522140979766846,-0.258579283952713,0.006257043220102787,0.02231033891439438,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6697888000461683,0.7425516570129744,0.0,1.0,1.872111965250248,1.9751715623628732,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
588,19.633333,0.033333,-2.795924663543701,16.48786163330078,2.728874921798706,-3.0203658895784815,0.012900818139314651,0.33838334276681564,-0.26360130659352476,0.004641339652824202,0.4289644245547998,1.2954281921220154,13.615518423956214,2.7285454273223877,0.6714724511856373,0.7410295185070239,0.0,1.0,0.3325098752975464,-0.2561478614807129,0.00623698253184557,0.022979620844125748,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6714724511856371,0.7410295185070241,0.0,1.0,1.865905047189387,1.9701648176844166,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
589,19.666667,0.033333,-2.803234338760376,16.475656509399414,2.7292065620422363,-3.019929320123295,0.013383383862674236,0.33535276932616903,-0.2609193453617755,0.00472131227159314,0.4249266706954438,1.288036977751288,13.603202673834144,2.728874921798706,0.6717958980395964,0.7407363035366715,0.0,1.0,0.32982367277145386,-0.2537629008293152,0.006211608648300171,0.023644249886274338,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6714724511856373,0.7410295185070239,0.0,1.0,1.8386379227667786,1.9652335806020096,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
590,19.7,0.033333,-2.810462236404419,16.463558197021484,2.7295403480529785,-3.019476170980058,0.013858389109373093,0.33231525242295296,-0.25821483979105647,0.004821436711500629,0.4208700235621622,1.280727302534613,13.590997549932776,2.7292065620422363,0.6721314930747443,0.740431803758533,0.0,1.0,0.327135294675827,-0.25140663981437683,0.006185252219438553,0.02421831712126732,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6714724511856373,0.7410295185070239,0.0,1.0,1.8336973367731662,1.960373680131525,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
591,19.733333,0.033333,-2.8176069259643555,16.451568603515625,2.7298762798309326,-3.0190068376064687,0.014321519993245602,0.32928209996990176,-0.25550793798397575,0.004935346950155403,0.41681574512358566,1.2734994048905701,13.578899237554847,2.7295403480529785,0.6724789283918744,0.7401162684801058,0.0,1.0,0.32449406385421753,-0.24911153316497803,0.006157638970762491,0.024709928780794144,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6714724511856373,0.7410295185070239,0.0,1.0,1.8204944895176038,1.9555846545674687,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
592,19.766667,0.033333,-2.8246684074401855,16.439685821533203,2.730213165283203,-3.018521823295516,0.014765603467822075,0.3262622633779915,-0.2528151306755419,0.005059218015795343,0.4127809957955339,1.2663547153306336,13.566909644048987,2.7298762798309326,0.6728378162631883,0.7397900195367492,0.0,1.0,0.32178574800491333,-0.24677278101444244,0.006142360623925924,0.0250806026160717,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6714724511856373,0.7410295185070239,0.0,1.0,1.8168401548871649,1.950863979369311,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
593,19.8,0.033333,-2.8316476345062256,16.42790985107422,2.7305514812469482,-3.0180221159355702,0.01518037635833025,0.3232607569749991,-0.25014625106169447,0.005185088512695266,0.40877567083078004,1.2592932338548035,13.555026862066565,2.730213165283203,0.6732074107590755,0.7394537051763694,0.0,1.0,0.31900542974472046,-0.24437743425369263,0.006142570171505213,0.02537447400391102,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6714724511856373,0.7410295185070239,0.0,1.0,1.8133033577396451,1.9462112267745866,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
594,19.833333,0.033333,-2.838545083999634,16.416240692138672,2.730891704559326,-3.017509047705337,0.01555593404918909,0.32027538918077275,-0.24750193160529255,0.00530193691422114,0.40479827272147384,1.2523140067887635,13.543250891607581,2.7305514812469482,0.6735867123390609,0.7391082065301772,0.0,1.0,0.3161373436450958,-0.24192632734775543,0.006158141884952784,0.02569887600839138,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6735867123390609,0.7391082065301774,0.0,1.0,1.809882384716735,1.9416256776683243,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
595,19.866667,0.033333,-2.8453617095947266,16.404678344726562,2.731231927871704,-3.0169842983113657,0.015890616923570633,0.3172973449000987,-0.24487484799658918,0.005401042818114023,0.40083720825982216,1.2454165572953553,13.531581732672034,2.730891704559326,0.6739744661646518,0.7387546405661845,0.0,1.0,0.3132867217063904,-0.2395182102918625,0.006180581636726856,0.0260354932397604,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6735867123390609,0.7391082065301772,0.0,1.0,1.8065751918830961,1.9371069278841855,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
596,19.9,0.033333,-2.852097749710083,16.393220901489258,2.7315752506256104,-3.0164491891998164,0.016190728172659874,0.3143157802590868,-0.24225585091851382,0.0054848588402193164,0.39687830716811534,1.2385999317002625,13.520019385259925,2.731231927871704,0.6743696839916368,0.7383938849374497,0.0,1.0,0.3104011118412018,-0.23711152374744415,0.006208344362676144,0.026482395827770233,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6735867123390609,0.7391082065301772,0.0,1.0,1.803380078466533,1.9326526663167387,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
597,19.933333,0.033333,-2.8587534427642822,16.38187026977539,2.7319185733795166,-3.0159047031891997,0.016469242051243782,0.3113229928209169,-0.23963983710550546,0.005560183705845416,0.3929124241224357,1.231863891584906,13.50856194202262,2.7315752506256104,0.6747716291489378,0.7380265906427005,0.0,1.0,0.30755308270454407,-0.23477497696876526,0.006234048865735531,0.02694774605333805,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6735867123390609,0.7391082065301772,0.0,1.0,1.8002935204293282,1.9282635161095945,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
598,19.966667,0.033333,-2.865328550338745,16.370624542236328,2.7322635650634766,-3.0153511129132524,0.016740204766392708,0.3083169426055511,-0.23702849308186777,0.005635635733159124,0.3889390749467229,1.2252081985307068,13.497211310308753,2.7319185733795166,0.6751800900760456,0.7376529305607771,0.0,1.0,0.30468079447746277,-0.23245197534561157,0.006255213171243668,0.027502670884132385,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6735867123390609,0.7391082065301772,0.0,1.0,1.7973146456599787,1.92393687863109,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
599,20.0,0.033333,-2.871824026107788,16.359487533569336,2.732609987258911,-3.0147882895103115,0.017016436904668808,0.30530087004793544,-0.23442976003987553,0.005714971682574845,0.3849657056748206,1.218633090956244,13.48596558276969,2.7322635650634766,0.6755951514482369,0.7372728065917212,0.0,1.0,0.30184125900268555,-0.2302013486623764,0.006267803721129894,0.028009086847305298,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6735867123390609,0.7391082065301772,0.0,1.0,1.794439597324432,1.9196752963467496,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
600,20.033333,0.033333,-2.8782403469085693,16.34845733642578,2.7329564094543457,-3.0142157613439955,0.017304757609963417,0.30228122589759204,-0.23185503803333793,0.005800029062655034,0.3810043812460946,1.212137615187201,13.474828574102698,2.732609987258911,0.676017150147051,0.736885888524851,0.0,1.0,0.2989681661128998,-0.22794348001480103,0.006277359090745449,0.02850130945444107,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6760171501470509,0.7368858885248513,0.0,1.0,1.7909806116615967,1.915476647932361,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
601,20.066667,0.033333,-2.8845784664154053,16.33753204345703,2.7333028316497803,-3.013633146150748,0.017604906111955643,0.29926476283159137,-0.22931523200700923,0.0058874367065107226,0.3770670176693401,1.2057212943864197,13.463798376959144,2.7329564094543457,0.6764463563033231,0.7364919056201213,0.0,1.0,0.2960890829563141,-0.22568218410015106,0.006286006420850754,0.02897588163614273,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.676017150147051,0.736885888524851,0.0,1.0,1.7873348327305707,1.9113391470175944,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
602,20.1,0.033333,-2.8908400535583496,16.32671546936035,2.733649253845215,-3.0130401052460125,0.01791401021182537,0.2962554898410261,-0.22681662091331475,0.005970930791979311,0.3731604839717131,1.1993831748795838,13.452873083990394,2.7333028316497803,0.6768830071515128,0.736090615773306,0.0,1.0,0.2932012379169464,-0.22341987490653992,0.006294150836765766,0.02941996045410633,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.676017150147051,0.736885888524851,0.0,1.0,1.7307795280712372,1.9072658224049412,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
603,20.133333,0.033333,-2.8970258235931396,16.316003799438477,2.7339956760406494,-3.0124366031573167,0.01822768710553646,0.2932549716433324,-0.22436010660255626,0.00604324410864335,0.3692864154387468,1.1931215877366395,13.442056509893714,2.733649253845215,0.6773271160832445,0.7356819814419507,0.0,1.0,0.29048749804496765,-0.22135727107524872,0.006284981966018677,0.02960742451250553,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.676017150147051,0.736885888524851,0.0,1.0,1.7258891913061623,1.9032533223124837,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
604,20.166667,0.033333,-2.903137683868408,16.30539894104004,2.734342098236084,-3.0118227448220822,0.018531350418925285,0.29026742863529736,-0.22194720874046786,0.006113207706531635,0.3654491960624562,1.1869358177018494,13.431344839971839,2.7339956760406494,0.6777785929553779,0.7352660599615816,0.0,1.0,0.2877122461795807,-0.21922609210014343,0.0062826815992593765,0.029749223962426186,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.676017150147051,0.736885888524851,0.0,1.0,1.7211128537522586,1.8993034188295583,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
605,20.2,0.033333,-2.90917706489563,16.294898986816406,2.7346885204315186,-3.0111990846181724,0.018807316198945045,0.2872996113332509,-0.2195807987890948,0.006185732613648822,0.36165599283996597,1.1808239574265809,13.420739981573401,2.734342098236084,0.678237017294853,0.7348432134618793,0.0,1.0,0.2847685217857361,-0.21693594753742218,0.006299734115600586,0.029950134456157684,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.676017150147051,0.736885888524851,0.0,1.0,1.7164513597990978,1.8954147162968065,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
606,20.233333,0.033333,-2.9151451587677,16.284502029418945,2.7350332736968994,-3.0105668006232684,0.01904931478202343,0.284350991317699,-0.21725620651898517,0.0062504317954379905,0.35790335767076487,1.1747845763993592,13.410240027349769,2.7346885204315186,0.6787015112927031,0.7344142281907403,0.0,1.0,0.28177326917648315,-0.21460920572280884,0.006330439820885658,0.03018767386674881,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.678701511292703,0.7344142281907405,0.0,1.0,1.711902257589701,1.8915856906069735,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
607,20.266667,0.033333,-2.9210429191589355,16.27420997619629,2.7353765964508057,-3.0099272537535393,0.019262069836258888,0.2814112015332077,-0.21495968915718724,0.006297807940112568,0.35417452575780856,1.1688164825272889,13.399843069952308,2.7350332736968994,0.6791710647800993,0.7339800165981809,0.0,1.0,0.2787230610847473,-0.2122420221567154,0.00637103570625186,0.03056122362613678,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6787015112927031,0.7344142281907403,0.0,1.0,1.7676502859425685,1.8878175331013773,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
608,20.3,0.033333,-2.9268715381622314,16.264020919799805,2.735719919204712,-3.0092813639621583,0.01945941150188446,0.27846470653164745,-0.21267361645828245,0.006326433952329846,0.35044640629881546,1.1629187221360535,13.389551016729651,2.7353765964508057,0.6796449932808143,0.7335411938727924,0.0,1.0,0.2756836414337158,-0.20986151695251465,0.006417639087885618,0.031033877283334732,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6787015112927031,0.7344142281907403,0.0,1.0,1.7647209887578792,1.884108753874031,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
609,20.333333,0.033333,-2.932630777359009,16.253934860229492,2.736063241958618,-3.0086293621939046,0.019659660756587982,0.27549750584861127,-0.21038223061099012,0.006342048253040649,0.34669839956611487,1.1570901031327576,13.379361960333167,2.735719919204712,0.6801231189417393,0.7330979082502967,0.0,1.0,0.2725985050201416,-0.20743343234062195,0.00646531768143177,0.031694263219833374,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6787015112927031,0.7344142281907403,0.0,1.0,1.7618875442775417,1.8804583494116258,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
610,20.366667,0.033333,-2.9383206367492676,16.243953704833984,2.7364065647125244,-3.0079706595593456,0.01988367550075054,0.27250069600249394,-0.2080744868063373,0.006350995959987494,0.3429168361735074,1.1513308639359803,13.369275900762855,2.736063241958618,0.6806058648813538,0.7326497503508099,0.0,1.0,0.26950603723526,-0.2049959897994995,0.006509862840175629,0.03249124437570572,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6787015112927031,0.7344142281907403,0.0,1.0,1.687623981588487,1.8768668935041601,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
611,20.4,0.033333,-2.9439408779144287,16.234079360961914,2.7367498874664307,-3.0073040127410877,0.020151861011981964,0.2694713953958281,-0.20574487363107266,0.006358714212232907,0.3390961798789152,1.1456410045457215,13.359294745367347,2.7364065647125244,0.6810941322334093,0.7321958638487512,0.0,1.0,0.2664422392845154,-0.20256711542606354,0.0065455362200737,0.03344282507896423,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6787015112927031,0.7344142281907403,0.0,1.0,1.684527050839784,1.8733347923130008,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
612,20.433333,0.033333,-2.9494903087615967,16.224313735961914,2.737093210220337,-3.0066275703876655,0.020481541752815247,0.26641271738650785,-0.20339350974715092,0.006369353243160985,0.3352390556800679,1.1400207633805604,13.349420401495276,2.7367498874664307,0.6815892646633803,0.7317349754491939,0.0,1.0,0.2634454071521759,-0.20018893480300903,0.006567315198481083,0.03449290990829468,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6815892646633802,0.7317349754491941,0.0,1.0,1.6815286952684005,1.8698617998045721,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
613,20.466667,0.033333,-2.9549689292907715,16.21465492248535,2.737436532974243,-3.005938831218103,0.020884502679109573,0.2633339099864178,-0.20102618469494155,0.006387240410950247,0.3313564122237668,1.1344713325333924,13.339654776495276,2.737093210220337,0.6820930775029712,0.7312653647086845,0.0,1.0,0.26054608821868896,-0.19788938760757446,0.006574844941496849,0.035521250218153,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6815892646633803,0.7317349754491939,0.0,1.0,1.678627341395885,1.8664456533584781,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
614,20.5,0.033333,-2.960376262664795,16.205102920532227,2.7377798557281494,-3.005235258793195,0.021360721439123154,0.2602499039170238,-0.19865385256835077,0.006416794944748809,0.327466854637887,1.1289927120042176,13.329995963018714,2.737436532974243,0.682607406783565,0.7307852818743795,0.0,1.0,0.2576732039451599,-0.1956021934747696,0.006573857739567757,0.03657262772321701,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6815892646633803,0.7317349754491939,0.0,1.0,1.6758195633854818,1.8630851868549838,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
615,20.533333,0.033333,-2.965712785720825,16.195661544799805,2.7381231784820557,-3.0045143333361475,0.02190154418349266,0.2571774409267527,-0.19628932340241584,0.0064570480078556805,0.32359145240934195,1.1235853786301941,13.320443961065589,2.7377798557281494,0.6831340710643021,0.7302929829534943,0.0,1.0,0.2548462748527527,-0.1933278888463974,0.006568241864442825,0.0376318097114563,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6815892646633803,0.7317349754491939,0.0,1.0,1.6731029419149541,1.8597826822331696,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
616,20.566667,0.033333,-2.9709784984588623,16.186328887939453,2.7384655475616455,-3.003774127779955,0.022495901212096214,0.25413069640886327,-0.19394270316745393,0.006502982587627931,0.31974751250273703,1.1182488555741639,13.311002585333167,2.7381231784820557,0.6836744507925424,0.7297871232993326,0.0,1.0,0.2521132528781891,-0.1911151260137558,0.0065572988241910934,0.03862815350294113,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6815892646633803,0.7317349754491939,0.0,1.0,1.6704783604100242,1.8565358968361947,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
617,20.6,0.033333,-2.9761741161346436,16.177101135253906,2.7388057708740234,-3.0030132045375657,0.023129520937800407,0.2511211674363053,-0.1916209597809931,0.006551111958389899,0.31594833443120596,1.1129831428361268,13.301669928472815,2.7384655475616455,0.6842295647978963,0.7292666882948113,0.0,1.0,0.24946185946464539,-0.18896818161010742,0.006542472168803215,0.03952130675315857,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6815892646633803,0.7317349754491939,0.0,1.0,1.6679423956673594,1.8533417041603206,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
618,20.633333,0.033333,-2.981300115585327,16.167978286743164,2.739145040512085,-3.00223063122189,0.02378360740840435,0.24815842092316265,-0.189329155068539,0.006601354820305955,0.3122045943279951,1.1077875251603455,13.292442175787269,2.7388057708740234,0.6848000598716506,0.7287310052411544,0.0,1.0,0.24687707424163818,-0.18685561418533325,0.006529778242111206,0.04031931981444359,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6848000598716505,0.7287310052411546,0.0,1.0,1.665490898254691,1.8501996281165347,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
619,20.666667,0.033333,-2.9863572120666504,16.158960342407227,2.7394819259643555,-3.0014260763026885,0.0244380384683609,0.24525065051791034,-0.1870713553401305,0.006654300597627857,0.30852528791769257,1.102661525709662,13.283319327276526,2.739145040512085,0.6853861422849604,0.7281798101868384,0.0,1.0,0.2443135678768158,-0.18473459780216217,0.006523548625409603,0.0411195233464241,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6848000598716506,0.7287310052411544,0.0,1.0,1.6623209853999876,1.8471093663449603,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
620,20.7,0.033333,-2.991346597671509,16.150043487548828,2.7398173809051514,-3.000599837960444,0.025079162791371346,0.24240341271439309,-0.18484921030498205,0.0067077612647061195,0.3049157901899213,1.0976044292283387,13.274301382940589,2.7394819259643555,0.685987558349534,0.7276132693881033,0.0,1.0,0.24178855121135712,-0.18262958526611328,0.006523623131215572,0.04191312938928604,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6848000598716506,0.7287310052411544,0.0,1.0,1.659184384849763,1.8440681901703266,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
621,20.733333,0.033333,-2.9962687492370605,16.141223907470703,2.7401511669158936,-2.9997525587332206,0.025701189413666725,0.23961863121129742,-0.18266146422828974,0.0067591181157578735,0.3013768149929608,1.0926150436234803,13.26538452808219,2.7398173809051514,0.6866038036553013,0.7270317852790704,0.0,1.0,0.2393759936094284,-0.18061235547065735,0.006525592878460884,0.04266666620969772,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6848000598716506,0.7287310052411544,0.0,1.0,1.6561329741372466,1.8410729151351664,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
622,20.766667,0.033333,-3.001124620437622,16.13250160217285,2.740483045578003,-2.9988849795919204,0.026301806792616844,0.23689808079354213,-0.1805074566503944,0.006810550249707776,0.2979094261428486,1.0876928920579285,13.256564948004065,2.7401511669158936,0.6872343027870271,0.726435828599353,0.0,1.0,0.2371234893798828,-0.17873409390449524,0.006526677869260311,0.04321160539984703,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6848000598716506,0.7287310052411544,0.0,1.0,1.653162558010332,1.8381234739242203,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
