episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
772,25.766667,0.033333,-0.1168343648314476,16.698387145996094,2.171388626098633,-2.583651568560842,0.034890059381723404,-0.1133149196961296,-0.0019177659770259928,-0.008906966011482937,0.11368061794172588,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.113728828728199,-0.002519589848816395,-0.008895864710211754,0.0532003715634346,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.894083952931057,-0.376354890379307,-0.24283920935210493,0.06282041260133661,inf,1.2002321211614144,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
773,25.8,0.033333,-0.1188916340470314,16.7015438079834,2.17109751701355,-2.582486573159547,0.035009413957595825,-0.11289640373490936,-0.0020152273439150033,-0.008849791384512388,0.11326066362631251,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11325389891862869,-0.0025564003735780716,-0.008843236602842808,0.05338887870311737,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.894083952931057,-0.376354890379307,-0.24283920935210493,0.06282041260133661,inf,1.203452684059378,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
774,25.833333,0.033333,-0.12094785273075104,16.70469093322754,2.1708083152770996,-2.5813174566528403,0.035134680569171906,-0.11248079385732106,-0.002104893847854359,-0.008799467301056404,0.11284409683127532,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11280690133571625,-0.0025902073830366135,-0.00879670586436987,0.05360128730535507,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.8115322296771733,-0.584307658853789,0.0,0.06282041260133661,inf,1.2066647128946681,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
775,25.866667,0.033333,-0.12300286442041397,16.70781898498535,2.170520305633545,-2.580144069738671,0.03526420518755913,-0.1120691242107223,-0.0021887268431229315,-0.008753822421834366,0.11243179502945384,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11238553375005722,-0.002625611610710621,-0.008753574453294277,0.05377204716205597,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.8983868568502277,-0.37180801141094333,-0.2337944783124881,0.06282041260133661,inf,1.2098586671291711,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
776,25.9,0.033333,-0.12505662441253662,16.7109317779541,2.170234203338623,-2.578966375787259,0.03539544343948364,-0.11166392275645465,-0.002267939624221921,-0.008711246128045127,0.11202616214350092,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1119525283575058,-0.0026637492701411247,-0.00871337205171585,0.05391871929168701,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.8983868568502277,-0.37180801141094333,-0.2337944783124881,0.06282041260133661,inf,1.2130383542240777,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
777,25.933333,0.033333,-0.12710903584957123,16.714035034179688,2.169948101043701,-2.5777843479514657,0.03552432358264923,-0.11126743612301483,-0.0023430349359531088,-0.008671370128284927,0.11162940837432578,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11151928454637527,-0.0026996515225619078,-0.008675502613186836,0.054052066057920456,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.8983868568502277,-0.37180801141094333,-0.2337944783124881,0.06282041260133661,inf,1.2162094857675503,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
778,25.966667,0.033333,-0.12916019558906555,16.717113494873047,2.1696648597717285,-2.576598100793072,0.03564763069152832,-0.11088118688075858,-0.002415616543688917,-0.008638108808343736,0.11124338061726029,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11142943054437637,-0.003185037523508072,-0.008656548336148262,0.05211660638451576,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.8983868568502277,-0.37180801141094333,-0.2337944783124881,0.06282041260133661,inf,1.2193568113172364,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
779,26.0,0.033333,-0.13121041655540466,16.720186233520508,2.169381856918335,-2.575408900298445,0.03566640242934227,-0.11051658234680206,-0.002502971922823566,-0.008600509028167428,0.11087898176664285,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11189866065979004,-0.0043467204086482525,-0.008622697554528713,0.046305038034915924,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.8983868568502277,-0.37180801141094333,-0.2337944783124881,0.06282041260133661,inf,1.2224994003341552,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
780,26.033333,0.033333,-0.1332613080739975,16.723237991333008,2.1690988540649414,-2.574224940691498,0.035292815417051315,-0.11021145283641713,-0.0026550978953958793,-0.008556506236683655,0.11057498668381717,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1129496693611145,-0.0054565961472690105,-0.008632215671241283,0.04079915210604668,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.8115322296771733,-0.584307658853789,0.0,0.06282041260133661,inf,1.2256220576348111,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
781,26.066667,0.033333,-0.13531702756881714,16.72628402709961,2.168815851211548,-2.573063405295208,0.0343143492937088,-0.11003349177535646,-0.002934897112505611,-0.008514940665386064,0.11040148163803544,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11395777761936188,-0.006023745518177748,-0.008680843748152256,0.037957657128572464,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9021521683176942,-0.36783700832463695,-0.2254271512184454,0.06282041260133661,inf,1.2287401824969977,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
782,26.1,0.033333,-0.13738438487052917,16.729310989379883,2.1685328483581543,-2.5719434679099074,0.032827772200107574,-0.11005290625289452,-0.003369742791093783,-0.008469101111983268,0.11042971979875488,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1148717924952507,-0.00616403017193079,-0.008701980113983154,0.03729603812098503,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9021521683176942,-0.36783700832463695,-0.2254271512184454,0.06282041260133661,inf,1.231840688549796,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
783,26.133333,0.033333,-0.139471173286438,16.732337951660156,2.168248414993286,-2.5708773344725904,0.031132644042372704,-0.11030705927488935,-0.003926088978483251,-0.008410415901977438,0.11069686805047899,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11556017398834229,-0.00603880500420928,-0.008682012557983398,0.03802189975976944,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9021521683176942,-0.36783700832463695,-0.2254271512184454,0.06282041260133661,inf,1.2349429438186372,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
784,26.166667,0.033333,-0.14158384501934052,16.73536491394043,2.1679623126983643,-2.5698666097076086,0.02954547107219696,-0.11078390689264218,-0.004523779298934358,-0.008345199983288875,0.11118984201942265,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11591658741235733,-0.005839205347001553,-0.008629659190773964,0.039147812873125076,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9021521683176942,-0.36783700832463695,-0.2254271512184454,0.06282041260133661,inf,1.2380472208718358,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
785,26.2,0.033333,-0.14372579753398895,16.738391876220703,2.1676762104034424,-2.5689039573809915,0.02828081324696541,-0.11142363584016722,-0.005072290615268467,-0.008290823857875392,0.11184673672562043,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11602972447872162,-0.005677020642906427,-0.008569084107875824,0.040063969790935516,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9021521683176942,-0.36783700832463695,-0.2254271512184454,0.06282041260133661,inf,1.2411536890469668,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
786,26.233333,0.033333,-0.14589683711528778,16.741418838500977,2.167393207550049,-2.5679774285119543,0.02741379477083683,-0.11213754448516501,-0.005505578351080387,-0.008264723576570333,0.11257640042184403,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11597796529531479,-0.005573681555688381,-0.00852256454527378,0.04070238023996353,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.8115322296771733,-0.584307658853789,0.0,0.06282041260133661,inf,1.2442623855934882,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
787,26.266667,0.033333,-0.14809377491474152,16.744468688964844,2.1671102046966553,-2.5670738230365457,0.02691527083516121,-0.11283525866972363,-0.005799137246863986,-0.008274019108298544,0.1132867379002322,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11578422039747238,-0.005519064608961344,-0.008497333154082298,0.041083499789237976,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9059226149774318,-0.3632790130152367,-0.217560507388468,0.06282041260133661,inf,1.2473960998013798,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
788,26.3,0.033333,-0.1503119170665741,16.747520446777344,2.1668272018432617,-2.566181653876074,0.026704618707299232,-0.11344643828873249,-0.005967040328160592,-0.008313841752839802,0.11390706692461332,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1155485063791275,-0.005518636200577021,-0.008491394110023975,0.041165824979543686,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9059226149774318,-0.3632790130152367,-0.217560507388468,0.06282041260133661,inf,1.2505337182095149,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
789,26.333333,0.033333,-0.1525462418794632,16.750591278076172,2.166544198989868,-2.565292560993898,0.026683297008275986,-0.11393225007622546,-0.006046936158454218,-0.00837167418911048,0.11439933554468147,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11535125970840454,-0.005559301935136318,-0.008499741554260254,0.04099404066801071,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9059226149774318,-0.3632790130152367,-0.217560507388468,0.06282041260133661,inf,1.253692221146081,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
790,26.366667,0.033333,-0.15479256212711334,16.7536678314209,2.1662611961364746,-2.5644024241187973,0.02675631456077099,-0.11428725643782066,-0.006082063461826549,-0.008433385217235178,0.11475927180955851,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11519989371299744,-0.005622124299407005,-0.008516469039022923,0.04067877680063248,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9059226149774318,-0.3632790130152367,-0.217560507388468,0.06282041260133661,inf,1.2568581189517851,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
791,26.4,0.033333,-0.15704786777496338,16.756744384765625,2.1659750938415527,-2.5635090781616388,0.026848377659916878,-0.11453185635967801,-0.006107566392021128,-0.008488027862542862,0.11500823929363568,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11511620879173279,-0.0056811231188476086,-0.008535998873412609,0.040395334362983704,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9059226149774318,-0.3632790130152367,-0.217560507388468,0.06282041260133661,inf,1.2600255857162352,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
792,26.433333,0.033333,-0.15931051969528198,16.75982093811035,2.165688991546631,-2.5626128009005975,0.02691539376974106,-0.11469971878731848,-0.006143101246289053,-0.008530497887384454,0.11518043487076599,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11505492776632309,-0.0057251653634011745,-0.008556362241506577,0.040229432284832,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.8115322296771733,-0.584307658853789,0.0,0.06282041260133661,inf,1.2631945642417408,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
793,26.466667,0.033333,-0.16157975792884827,16.762897491455078,2.165402889251709,-2.5617150816540066,0.026944367215037346,-0.1148246140526634,-0.006192337741847852,-0.00856094187852155,0.11530969935308845,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11498986184597015,-0.00575805502012372,-0.008574035950005054,0.04016736149787903,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9099968881410282,-0.3575197799276475,-0.20996492691430976,0.06282041260133661,inf,1.26636503134936,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
794,26.5,0.033333,-0.16385534405708313,16.765974044799805,2.165116786956787,-2.560816712066299,0.026941901072859764,-0.11493022746853086,-0.006248163357149942,-0.008582239576943576,0.11541945922357255,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11491432040929794,-0.0057897428050637245,-0.008586767129600048,0.040138691663742065,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9099968881410282,-0.3575197799276475,-0.20996492691430976,0.06282041260133661,inf,1.2695369848141649,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
795,26.533333,0.033333,-0.16613706946372986,16.76905059814453,2.164830446243286,-2.559918850608802,0.026920253410935402,-0.11502639750895735,-0.006299558383947452,-0.008598894637033701,0.1155192518531012,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11479707062244415,-0.005823200568556786,-0.008596744388341904,0.0401502400636673,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9099968881410282,-0.3575197799276475,-0.20996492691430976,0.06282041260133661,inf,1.2727104231869748,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
796,26.566667,0.033333,-0.16842453181743622,16.772127151489258,2.164541244506836,-2.5590219619537926,0.02689097635447979,-0.11511049695747824,-0.006337613414704637,-0.008615141074754558,0.1156062823090933,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11465881764888763,-0.005855177529156208,-0.008604629896581173,0.04016652703285217,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9099968881410282,-0.3575197799276475,-0.20996492691430976,0.06282041260133661,inf,1.2758853359073794,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
797,26.6,0.033333,-0.17071694135665894,16.775203704833984,2.1642520427703857,-2.5581261071166357,0.026862453669309616,-0.11517264440159221,-0.0063584509852771445,-0.008632168979315772,0.1156705764603741,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11455725878477097,-0.005911479704082012,-0.008609598502516747,0.040050677955150604,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9099968881410282,-0.3575197799276475,-0.20996492691430976,0.06282041260133661,inf,1.2790616940000352,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
798,26.633333,0.033333,-0.1730133295059204,16.77828025817871,2.1639628410339355,-2.557231226363389,0.026832768693566322,-0.11520341950480327,-0.006363950226054341,-0.008649039486917148,0.11570278134999883,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11445151269435883,-0.005979875568300486,-0.008614019490778446,0.039873454719781876,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.8115322296771733,-0.584307658853789,0.0,0.06282041260133661,inf,1.2822394585126031,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
799,26.666667,0.033333,-0.17531271278858185,16.781356811523438,2.1636736392974854,-2.5563374859265218,0.02679387666285038,-0.11519868440248886,-0.006360197047019521,-0.008664405241233757,0.11569900999025647,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11436004191637039,-0.00602200860157609,-0.008618969470262527,0.039780329912900925,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9138337414113518,-0.35192095469610396,-0.20263152445735977,0.06282041260133661,inf,1.285418587596356,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
800,26.7,0.033333,-0.17761436104774475,16.784433364868164,2.163384437561035,-2.5554451695726637,0.026744671165943146,-0.11516126053795153,-0.006352668633945501,-0.008668823760276334,0.11566166535568043,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11453303694725037,-0.0057334075681865215,-0.008601251989603043,0.04089975729584694,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9138337414113518,-0.35192095469610396,-0.20263152445735977,0.06282041260133661,inf,1.2885990490388095,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
801,26.733333,0.033333,-0.17991752922534943,16.78750991821289,2.163095712661743,-2.5545538756093267,0.026745980605483055,-0.11510498661373764,-0.006334626677783618,-0.008647734688804944,0.11560306550322776,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11442665755748749,-0.00542142940685153,-0.0085499482229352,0.04202289134263992,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9138337414113518,-0.35192095469610396,-0.20263152445735977,0.06282041260133661,inf,1.2917808082593027,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
802,26.766667,0.033333,-0.18222156167030334,16.790586471557617,2.1628096103668213,-2.55366071799522,0.026862941682338715,-0.11504318812511735,-0.006287357146879198,-0.008604378409553562,0.11553571448560115,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1139584630727768,-0.005242481827735901,-0.008484691381454468,0.04251602664589882,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9138337414113518,-0.35192095469610396,-0.20263152445735977,0.06282041260133661,inf,1.2949638332786768,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
803,26.8,0.033333,-0.1845252513885498,16.793663024902344,2.1625239849090576,-2.552761772546006,0.027085531502962112,-0.114968193695283,-0.006195930852647983,-0.008558158677844771,0.11545266216351219,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11342760920524597,-0.0051685720682144165,-0.00842849537730217,0.04260297119617462,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9138337414113518,-0.35192095469610396,-0.20263152445735977,0.06282041260133661,inf,1.2981480638478549,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
804,26.833333,0.033333,-0.1868268847465515,16.79673957824707,2.162240982055664,-2.55185440506654,0.02735598012804985,-0.11485300421424532,-0.00606062085547275,-0.00852247864914185,0.11532812469001795,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1128736212849617,-0.005110262427479029,-0.008380933664739132,0.042574308812618256,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.8115322296771733,-0.584307658853789,0.0,0.06282041260133661,inf,1.301333412092636,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
805,26.866667,0.033333,-0.1891244798898697,16.7998104095459,2.161959648132324,-2.5509380251904368,0.02762007899582386,-0.11466813444937303,-0.005895167768628018,-0.008498250175869783,0.1151336367755811,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1124655082821846,-0.0050708395428955555,-0.008340374566614628,0.04251735657453537,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9173686856580401,-0.34666076634343035,-0.19560421174459872,0.06282041260133661,inf,1.3045140579825674,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
806,26.9,0.033333,-0.1914159655570984,16.8028621673584,2.161679983139038,-2.5500134461519663,0.027845559641718864,-0.11439911894359944,-0.0057190109535951,-0.008477659518971182,0.11485528378041104,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11214624345302582,-0.005092693027108908,-0.008302866481244564,0.042229149490594864,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9173686856580401,-0.34666076634343035,-0.19560421174459872,0.06282041260133661,inf,1.3076765534635384,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
807,26.933333,0.033333,-0.19369982182979584,16.8059139251709,2.1614019870758057,-2.5490823818912816,0.028008561581373215,-0.11405415220991401,-0.005551396251996805,-0.008452483611356467,0.11450158128108613,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11190365999937057,-0.005169573239982128,-0.008269385434687138,0.04170472174882889,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9173686856580401,-0.34666076634343035,-0.19560421174459872,0.06282041260133661,inf,1.3108398584546492,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
808,26.966667,0.033333,-0.19597522914409637,16.808963775634766,2.161125421524048,-2.548147298306746,0.028085580095648766,-0.11365920600585995,-0.00540826288961036,-0.00841969080180461,0.11409888522927664,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1117551177740097,-0.005247157067060471,-0.00824364461004734,0.041191261261701584,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9173686856580401,-0.34666076634343035,-0.19560421174459872,0.06282041260133661,inf,1.3140020102952135,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
809,27.0,0.033333,-0.1982423961162567,16.81199073791504,2.1608498096466064,-2.5472114002317046,0.028067627921700478,-0.11324839141710542,-0.005299274469189072,-0.008379617004415729,0.11368156600611377,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.1116524264216423,-0.005299068056046963,-0.008222545497119427,0.04085785895586014,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9173686856580401,-0.34666076634343035,-0.19560421174459872,0.06282041260133661,inf,1.317142050483314,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
810,27.033333,0.033333,-0.20050227642059326,16.815017700195312,2.160576343536377,-2.5462775150732537,0.027970237657427788,-0.11285362384950995,-0.005225842512381807,-0.0083343683250941,0.11328155869915116,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11154229938983917,-0.005341368727385998,-0.00820245873183012,0.04059795290231705,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.8115322296771733,-0.584307658853789,0.0,0.06282041260133661,inf,1.3202828711567118,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
811,27.066667,0.033333,-0.20275628566741943,16.818021774291992,2.1603028774261475,-2.545347654747224,0.02782035432755947,-0.11249596021064949,-0.005182486575912684,-0.008288278424397359,0.11291986003385708,0.0,16.0,2.0,1.0,0.0,0.0,0.0,-0.11145894229412079,-0.005366910248994827,-0.008184736594557762,0.040482498705387115,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9204596854811561,-0.34211546580599156,-0.18897347819278948,0.06282041260133661,inf,1.3234016765630865,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
