episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
392,13.1,0.033333,-4.131392955780029,14.051986694335938,2.1257646083831787,-0.36553567978229584,-0.0749044194817543,0.15750358008094403,0.0008142020133130953,0.02400917163775328,0.15932507958875755,0.0,20.0,2.0,0.970866669071667,-0.23899931727380402,-0.017240569258059196,0.9,0.1611277312040329,-0.0012932902900502086,0.025195105001330376,-0.10896861553192139,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.133,14.047;-4.006,14.531;-3.878,15.014;-3.751,15.497;-3.623,15.981;-3.496,16.464;-3.368,16.948",0,1,PASS_THROUGH,-1,0.9697484365341735,-0.24351409931032347,-0.01699568405824227,0.9,1.208680233744614,1.2387659740524661,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
393,13.133333,0.033333,-4.129538536071777,14.05689525604248,2.12656569480896,-0.3680289247583652,-0.07466492801904678,0.15735984143206524,0.0016736073690771637,0.023976018944419385,0.15918470448373395,0.0,20.0,2.0,0.9714162566698342,-0.236746643326551,-0.017363270175216213,0.9,0.15976019203662872,-0.0013076605973765254,0.02508837915956974,-0.10809358209371567,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.131,14.052;-4.004,14.535;-3.876,15.019;-3.749,15.502;-3.621,15.986;-3.493,16.469;-3.366,16.953",0,1,PASS_THROUGH,-1,0.9697484365341735,-0.24351409931032347,-0.01699568405824227,0.9,1.3302481087392537,1.2358629674455965,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
394,13.166667,0.033333,-4.1276984214782715,14.061803817749023,2.127366781234741,-0.3705111113275238,-0.07425813376903534,0.15711223016377363,0.002371381446075331,0.023926544232228633,0.15894135973966678,0.0,20.0,2.0,0.9719574624527791,-0.23450570735291876,-0.017486120246120705,0.9,0.1579800248146057,-0.0011296382872387767,0.024945002049207687,-0.10629607737064362,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.130,14.057;-4.002,14.540;-3.874,15.024;-3.747,15.507;-3.619,15.991;-3.491,16.474;-3.364,16.957",0,1,PASS_THROUGH,-1,0.9697484365341735,-0.24351409931032347,-0.01699568405824227,0.9,1.3949024253045705,1.2329784236474115,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
395,13.2,0.033333,-4.125869274139404,14.066704750061035,2.1281678676605225,-0.3729772062394902,-0.07370012998580933,0.156762051037973,0.0029181879033739746,0.02383845856073572,0.15859107343360587,0.0,20.0,2.0,0.9724893088144695,-0.2322810002211944,-0.01760912200527696,0.9,0.15607644617557526,-0.0008246209472417831,0.024790838360786438,-0.10385644435882568,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.128,14.062;-3.958,14.532;-3.789,15.003;-3.620,15.473;-3.450,15.944;-3.281,16.414;-3.111,16.884",0,1,PASS_THROUGH,-1,0.9697484365341735,-0.24351409931032347,-0.01699568405824227,0.9,1.390117224544934,1.2301107894293084,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
396,13.233333,0.033333,-4.124048233032227,14.07159423828125,2.1289689540863037,-0.37542151642100563,-0.07295667380094528,0.15627259032052837,0.003335995794204613,0.023710245028489417,0.15809625888280104,0.0,20.0,2.0,0.9730108283067266,-0.23007714964535908,-0.017732264630471395,0.9,0.15424922108650208,-0.0004290137439966202,0.02463277243077755,-0.10095341503620148,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.126,14.067;-3.956,14.537;-3.787,15.008;-3.617,15.478;-3.448,15.948;-3.278,16.419;-3.109,16.889",1,1,PASS_THROUGH,-1,0.973163837849665,-0.23011333012607282,0.0,0.9,1.3853484719599978,1.2272581050568467,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
397,13.266667,0.033333,-4.122233867645264,14.076464653015137,2.129767417907715,-0.37783740818360373,-0.07198961824178696,0.1555993564321887,0.003656400569973107,0.023553566920105278,0.15741441961236993,0.0,20.0,2.0,0.973520799057008,-0.22790005122879703,-0.017855544049853594,0.9,0.15262065827846527,6.153248250484467e-05,0.024465952068567276,-0.09765593707561493,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.124,14.072;-3.954,14.542;-3.785,15.012;-3.615,15.483;-3.446,15.953;-3.276,16.423;-3.107,16.894",0,1,PASS_THROUGH,-1,0.9730108283067266,-0.23007714964535908,-0.017732264630471395,0.9,1.6697008410117513,1.224420622605197,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
398,13.3,0.033333,-4.120426177978516,14.081310272216797,2.130563974380493,-0.3802169866339484,-0.07077255100011826,0.15472123005273267,0.003914752983876125,0.02338868876693839,0.15652800095252,0.0,20.0,2.0,0.9740178032969493,-0.22575670402703563,-0.017978583020774475,0.9,0.15124481916427612,0.0005996646359562874,0.024292517453432083,-0.09425956010818481,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.122,14.076;-3.953,14.547;-3.783,15.017;-3.613,15.487;-3.444,15.958;-3.274,16.428;-3.104,16.898",0,1,PASS_THROUGH,-1,0.9730108283067266,-0.23007714964535908,-0.017732264630471395,0.9,1.6648056183667153,1.2215995433135314,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
399,13.333333,0.033333,-4.118627071380615,14.086124420166016,2.1313581466674805,-0.3825519214925999,-0.06930442899465561,0.15365606879925436,0.00414348209515235,0.023235768556439527,0.15545821581094538,0.0,20.0,2.0,0.9745003063557064,-0.22365484522163098,-0.018101467385891197,0.9,0.15008258819580078,0.0011645908234640956,0.02411123365163803,-0.09090437740087509,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.120,14.081;-3.951,14.552;-3.781,15.022;-3.611,15.492;-3.441,15.963;-3.272,16.433;-3.102,16.903",0,1,PASS_THROUGH,-1,0.9730108283067266,-0.23007714964535908,-0.017732264630471395,0.9,1.6599354890730889,1.2187981142176225,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
400,13.366667,0.033333,-4.1168389320373535,14.090902328491211,2.1321492195129395,-0.38483437133463494,-0.06761360913515091,0.15245655175539416,0.004366707451500521,0.02310645703594185,0.15425944594696944,0.0,20.0,2.0,0.9749669154045585,-0.22160188532008873,-0.018224112848168068,0.9,0.14907509088516235,0.0017258941661566496,0.02392416074872017,-0.08775164932012558,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.119,14.086;-3.949,14.556;-3.779,15.027;-3.609,15.497;-3.439,15.967;-3.270,16.438;-3.100,16.908",0,1,PASS_THROUGH,-1,0.9730108283067266,-0.23007714964535908,-0.017732264630471395,0.9,1.1742951881495967,1.2160196119896263,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
401,13.4,0.033333,-4.115062713623047,14.095640182495117,2.132936954498291,-0.38705770160297187,-0.0657522901892662,0.15119222935360652,0.004598010921412987,0.023003535353811933,0.15300128940672708,0.0,20.0,2.0,0.975416513526895,-0.21960426811805028,-0.01834640464430068,0.9,0.14817672967910767,0.0022303215228021145,0.023739559575915337,-0.08501966297626495,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.117,14.091;-3.989,14.574;-3.860,15.057;-3.732,15.541;-3.604,16.024;-3.475,16.507;-3.347,16.991",0,1,PASS_THROUGH,-1,0.9730108283067266,-0.23007714964535908,-0.017732264630471395,0.9,1.1701227547105637,1.2132656949886433,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
402,13.433333,0.033333,-4.113300323486328,14.10033893585205,2.133721351623535,-0.389217234117975,-0.06379442662000656,0.14992861378084285,0.004840216320310846,0.022921430675665648,0.1517478464706893,0.0,20.0,2.0,0.9758484710178063,-0.2176664503157663,-0.018468297678553108,0.9,0.14731955528259277,0.002662454731762409,0.023559268563985825,-0.08273470401763916,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.115,14.096;-3.987,14.579;-3.858,15.062;-3.730,15.545;-3.602,16.029;-3.473,16.512;-3.345,16.995",1,1,PASS_THROUGH,-1,0.9760149338333619,-0.21770358043509092,0.0,0.9,1.165990056557303,1.2105379206862095,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
403,13.466667,0.033333,-4.111551761627197,14.104998588562012,2.134502410888672,-0.3913110561159221,-0.061824653297662735,0.14871179766481377,0.005087097461218316,0.0228494814975976,0.15054293782834682,0.0,20.0,2.0,0.9762626733296038,-0.21579066808638375,-0.018589788330357484,0.9,0.1464666873216629,0.0030176048167049885,0.023386329412460327,-0.0808495432138443,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.113,14.100;-3.985,14.584;-3.856,15.067;-3.728,15.550;-3.600,16.033;-3.471,16.516;-3.343,17.000",0,1,PASS_THROUGH,-1,0.9758484710178063,-0.2176664503157663,-0.018468297678553108,0.9,1.2206306666343847,1.2078361915616087,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
404,13.5,0.033333,-4.10981559753418,14.10962200164795,2.1352813243865967,-0.39334011789989126,-0.059921443462371826,0.1475633531042336,0.005325182824782429,0.022827236969626945,0.14941346491916177,0.0,20.0,2.0,0.9766596861432013,-0.2139760749843434,-0.018710873762552108,0.9,0.14620792865753174,0.0023456469643861055,0.023372413590550423,-0.08368748426437378,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.112,14.105;-3.983,14.588;-3.855,15.071;-3.726,15.555;-3.597,16.038;-3.469,16.521;-3.340,17.004",0,1,PASS_THROUGH,-1,0.9758484710178063,-0.2176664503157663,-0.018468297678553108,0.9,1.636129780028587,1.205158406729125,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
405,13.533333,0.033333,-4.108091354370117,14.11421012878418,2.1360573768615723,-0.39530984596190133,-0.05835527926683426,0.1464965225275721,0.005515976410371646,0.022846435528829645,0.14836986461139667,0.0,20.0,2.0,0.9770409896101699,-0.2122175080969237,-0.018831725324889217,0.9,0.14520636200904846,0.0016746434848755598,0.0233186986297369,-0.08630504459142685,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.110,14.110;-3.981,14.593;-3.853,15.076;-3.724,15.559;-3.595,16.042;-3.467,16.526;-3.338,17.009",0,1,PASS_THROUGH,-1,0.9758484710178063,-0.2176664503157663,-0.018468297678553108,0.9,1.631486034133475,1.2025038098494383,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
406,13.566667,0.033333,-4.106375694274902,14.118764877319336,2.1368329524993896,-0.3972361335858088,-0.05736687406897545,0.1455083680275603,0.005596520982050182,0.02284491021829134,0.14739706963175436,0.0,20.0,2.0,0.9774102330792147,-0.21049952190891608,-0.01895224388174104,0.9,0.14343024790287018,0.0012509337393566966,0.023229435086250305,-0.08751723915338516,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.108,14.114;-3.979,14.597;-3.851,15.081;-3.722,15.564;-3.593,16.047;-3.465,16.530;-3.336,17.013",0,1,PASS_THROUGH,-1,0.9758484710178063,-0.2176664503157663,-0.018468297678553108,0.9,1.6268785818223825,1.199868650800605,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
407,13.6,0.033333,-4.104665279388428,14.123287200927734,2.137608528137207,-0.3991386217126085,-0.05693453550338745,0.14454666341513975,0.005520904426744199,0.022784840175871908,0.146435539511346,0.0,20.0,2.0,0.9777717769764863,-0.2088027338260603,-0.019072768414883194,0.9,0.1410122811794281,0.001151561620645225,0.02311982586979866,-0.08692238479852676,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.106,14.119;-3.936,14.589;-3.766,15.059;-3.595,15.529;-3.425,15.999;-3.254,16.469;-3.084,16.939",0,1,PASS_THROUGH,-1,0.9758484710178063,-0.2176664503157663,-0.018468297678553108,0.9,1.622303773889852,1.197249383569435,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
408,13.633333,0.033333,-4.102954387664795,14.12777328491211,2.138381242752075,-0.4010329815803788,-0.05684893950819969,0.1435092999733831,0.005289795699229434,0.022654863682381034,0.1453827498909596,0.0,20.0,2.0,0.9781290427456646,-0.2071115405936228,-0.01919337100109888,0.9,0.13828535377979279,0.0013411416439339519,0.023000827059149742,-0.08468971401453018,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.105,14.123;-3.934,14.593;-3.764,15.063;-3.593,15.533;-3.423,16.003;-3.252,16.474;-3.082,16.944",1,1,PASS_THROUGH,-1,0.978309256811915,-0.20714969958008228,0.0,0.9,1.6177586788378502,1.194641122881766,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
409,13.666667,0.033333,-4.101237773895264,14.132217407226562,2.1391520500183105,-0.4029265016722461,-0.0568251870572567,0.1422769918420057,0.004952562353355234,0.022469402344647837,0.14412544648048692,0.0,20.0,2.0,0.9784837646181401,-0.20541787955924057,-0.019313651547476704,0.9,0.1356416642665863,0.0017152538057416677,0.02287949249148369,-0.08140278607606888,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.103,14.128;-3.932,14.598;-3.762,15.068;-3.591,15.538;-3.421,16.008;-3.250,16.478;-3.080,16.948",0,1,PASS_THROUGH,-1,0.9781290427456646,-0.2071115405936228,-0.01919337100109888,0.9,1.613242413767095,1.1920398264265053,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
410,13.7,0.033333,-4.099521160125732,14.136611938476562,2.1399199962615967,-0.4048171753186266,-0.056607022881507874,0.14076101968994856,0.004586509477307456,0.022260458419541863,0.14258411111476507,0.0,20.0,2.0,0.9788357379306559,-0.20372267432546814,-0.019433736527681635,0.9,0.13333401083946228,0.0021917694248259068,0.022752590477466583,-0.07760205119848251,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.101,14.132;-3.972,14.615;-3.843,15.098;-3.714,15.581;-3.585,16.065;-3.456,16.548;-3.327,17.031",0,1,PASS_THROUGH,-1,0.9781290427456646,-0.2071115405936228,-0.01919337100109888,0.9,1.6087558237738473,1.1894525521957915,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
411,13.733333,0.033333,-4.097807884216309,14.140946388244629,2.1406850814819336,-0.40669590523755816,-0.05602797493338585,0.13894084889476194,0.004268431961685701,0.022061595441002252,0.14074620064645108,0.0,20.0,2.0,0.9791831149391972,-0.20203487182625057,-0.019553464760023852,0.9,0.13144958019256592,0.0027457147371023893,0.02260928973555565,-0.07359802722930908,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.100,14.137;-3.970,14.620;-3.841,15.103;-3.712,15.586;-3.583,16.069;-3.454,16.552;-3.325,17.035",0,1,PASS_THROUGH,-1,0.9781290427456646,-0.2071115405936228,-0.01919337100109888,0.9,1.6043083411237604,1.1868845892638706,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
412,13.766667,0.033333,-4.096105098724365,14.145214080810547,2.141447067260742,-0.4085495590192344,-0.055019672960042953,0.1368724600776737,0.004053015808502526,0.02189816545539146,0.13867237257352327,0.0,20.0,2.0,0.9795233993584085,-0.2003668906454012,-0.019672804640962514,0.9,0.1299063116312027,0.0033129032235592604,0.02245204895734787,-0.06977371126413345,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.098,14.141;-3.969,14.624;-3.840,15.107;-3.710,15.590;-3.581,16.073;-3.452,16.556;-3.323,17.039",0,1,PASS_THROUGH,-1,0.9781290427456646,-0.2071115405936228,-0.01919337100109888,0.9,1.599909996945006,1.1843441478253558,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
413,13.8,0.033333,-4.094419479370117,14.14941120147705,2.1422054767608643,-0.4103634900424037,-0.053600460290908813,0.13466646631116658,0.0039642584692073084,0.021782557663858077,0.13647436503727192,0.0,20.0,2.0,0.9798537308776312,-0.19873337659049745,-0.019791693058615282,0.9,0.12865689396858215,0.0038172416388988495,0.022291287779808044,-0.06655016541481018,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.096,14.145;-3.967,14.628;-3.838,15.111;-3.708,15.594;-3.579,16.077;-3.450,16.560;-3.321,17.043",0,1,PASS_THROUGH,-1,0.9781290427456646,-0.2071115405936228,-0.01919337100109888,0.9,1.1228895163292214,1.1818383729190414,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
414,13.833333,0.033333,-4.0927557945251465,14.153536796569824,2.1429603099823,-0.4121248156770588,-0.05186350643634796,0.13245012856097552,0.0039964620891152535,0.021710753993818617,0.1342771950259194,0.0,20.0,2.0,0.9801716576549154,-0.19714743679572755,-0.019910040052442787,0.9,0.1275051236152649,0.0042173597030341625,0.022130513563752174,-0.06402694433927536,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.094,14.149;-3.965,14.632;-3.836,15.115;-3.707,15.598;-3.577,16.081;-3.448,16.564;-3.319,17.047",1,1,PASS_THROUGH,-1,0.9803659902071805,-0.1971865239946543,0.0,0.9,1.119211802084379,1.1793719562130907,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
415,13.866667,0.033333,-4.091116905212402,14.15759563446045,2.143711566925049,-0.4138245146904553,-0.04994787648320198,0.13033009748157617,0.004122042416971137,0.021666447774134314,0.13218305679017167,0.0,20.0,2.0,0.9804755582211041,-0.19561841861012452,-0.020027831422505745,0.9,0.12636524438858032,0.004493435379117727,0.021977093070745468,-0.062185779213905334,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.093,14.154;-3.922,14.623;-3.751,15.093;-3.580,15.563;-3.409,16.033;-3.238,16.503;-3.067,16.973",0,1,PASS_THROUGH,-1,0.9801716576549154,-0.19714743679572755,-0.019910040052442787,0.9,1.115597078320362,1.1769465698276296,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
416,13.9,0.033333,-4.089503765106201,14.161591529846191,2.144458770751953,-0.4154585321402067,-0.04800182208418846,0.12836722165245726,0.004302306179156033,0.021628962705035337,0.13024770808319855,0.0,20.0,2.0,0.9807647770719813,-0.19415104493110918,-0.02014506905188849,0.9,0.12513893842697144,0.004663126543164253,0.021830659359693527,-0.06081276386976242,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.091,14.158;-3.920,14.627;-3.749,15.097;-3.578,15.567;-3.407,16.037;-3.236,16.507;-3.065,16.977",0,1,PASS_THROUGH,-1,0.9801716576549154,-0.19714743679572755,-0.019910040052442787,0.9,1.5090631889251422,1.1745622294611255,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
417,13.933333,0.033333,-4.087915420532227,14.16553020477295,2.1452019214630127,-0.41702812216206203,-0.046149447560310364,0.1265708285393932,0.004498226762348798,0.02158060426037261,0.12847618908341263,0.0,20.0,2.0,0.9810397568359205,-0.19274454457813267,-0.020261689038330862,0.9,0.12383334338665009,0.0047600772231817245,0.021692749112844467,-0.05968063324689865,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.090,14.162;-3.918,14.631;-3.747,15.101;-3.576,15.571;-3.405,16.041;-3.234,16.511;-3.063,16.981",0,1,PASS_THROUGH,-1,0.9801716576549154,-0.19714743679572755,-0.019910040052442787,0.9,1.5050584957311535,1.1722167159163064,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
418,13.966667,0.033333,-4.086350440979004,14.169417381286621,2.1459410190582275,-0.4185379992509064,-0.044469691812992096,0.12490982818340421,0.004679046217785663,0.021511241818752837,0.12683490124922475,0.0,20.0,2.0,0.981301597107395,-0.19139468324645387,-0.02037770201631607,0.9,0.12244626134634018,0.0048331390134990215,0.02155972458422184,-0.05852552503347397,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.088,14.166;-3.917,14.635;-3.746,15.105;-3.574,15.575;-3.403,16.045;-3.232,16.515;-3.061,16.984",0,1,PASS_THROUGH,-1,0.9801716576549154,-0.19714743679572755,-0.019910040052442787,0.9,1.50111397200159,1.1699073626398553,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
419,14.0,0.033333,-4.0848069190979,14.17325496673584,2.146676540374756,-0.4199948270449251,-0.04298879951238632,0.12333345150373906,0.004827235804695277,0.021421020806463686,0.12527291246606442,0.0,20.0,2.0,0.9815517442397711,-0.19009525354580759,-0.02049311980197535,0.9,0.12105987966060638,0.004887104034423828,0.021435560658574104,-0.05733746290206909,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.086,14.169;-3.915,14.639;-3.744,15.109;-3.573,15.579;-3.402,16.049;-3.230,16.518;-3.059,16.988",0,1,PASS_THROUGH,-1,0.9801716576549154,-0.19714743679572755,-0.019910040052442787,0.9,1.4972244428885202,1.1676318115132291,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
420,14.033333,0.033333,-4.083283424377441,14.177045822143555,2.1474082469940186,-0.4214053152047047,-0.04169387370347977,0.12179293417689019,0.0049387397737382065,0.021316901846277613,0.12374296048783077,0.0,20.0,2.0,0.9817916787503189,-0.18883963917265578,-0.020608013338790195,0.9,0.11965881288051605,0.004945786669850349,0.021315596997737885,-0.056043706834316254,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.085,14.173;-3.914,14.643;-3.742,15.113;-3.571,15.583;-3.400,16.052;-3.228,16.522;-3.057,16.992",1,1,PASS_THROUGH,-1,0.9820002238369272,-0.188879751122837,0.0,0.9,1.493387165631179,1.1653879894491155,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
421,14.066667,0.033333,-4.081778526306152,14.180789947509766,2.1481359004974365,-0.42277529427922417,-0.040549833327531815,0.12025657644830638,0.0050192088489821665,0.021214438603600977,0.12221656615125061,0.0,20.0,2.0,0.9820226528689555,-0.18762220886593106,-0.020722354897256295,0.9,0.11846911162137985,0.0048738750629127026,0.021219275891780853,-0.05548061057925224,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.083,14.177;-3.912,14.647;-3.741,15.117;-3.569,15.586;-3.398,16.056;-3.227,16.526;-3.055,16.995",0,1,PASS_THROUGH,-1,0.9817916787503189,-0.18883963917265578,-0.020608013338790195,0.9,1.4895990409747089,1.1631743955682516,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
422,14.1,0.033333,-4.080291748046875,14.184484481811523,2.148860216140747,-0.42410965409625373,-0.0395517461001873,0.11871845856363374,0.005075710554282061,0.021126001136717306,0.12069027784119421,0.0,20.0,2.0,0.9822457535810332,-0.18643802211463156,-0.020836110049922533,0.9,0.11730774492025375,0.004711192101240158,0.021129271015524864,-0.055597610771656036,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.082,14.181;-3.910,14.650;-3.739,15.120;-3.568,15.590;-3.396,16.060;-3.225,16.529;-3.053,16.999",0,1,PASS_THROUGH,-1,0.9817916787503189,-0.18883963917265578,-0.020608013338790195,0.9,1.4858590322411698,1.160991024934522,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
423,14.133333,0.033333,-4.078822135925293,14.188131332397461,2.14958119392395,-0.4254136382905497,-0.0387357696890831,0.11719532362624814,0.005109323943930724,0.021043849877753568,0.119179246048557,0.0,20.0,2.0,0.9824621256969325,-0.18528166522169942,-0.020949370008157428,0.9,0.11600841581821442,0.004666381515562534,0.021015582606196404,-0.0552978441119194,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-4.080,14.184;-3.909,14.654;-3.737,15.124;-3.566,15.594;-3.394,16.063;-3.223,16.533;-3.052,17.003",0,1,PASS_THROUGH,-1,0.9817916787503189,-0.18883963917265578,-0.020608013338790195,0.9,1.482168818182984,1.1588364658818806,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
